483,4830,469.3726,-0.2419204,0.9861203,-0.1218512,1.086019,-0.2471058,-0.1277172,-0.1256277,-0.123863,-1.353738,-0.9506044,0.1261285,0,-0.1194641,-0.7164099,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
484,4840,469.7339,0.2417984,0,0.1218905,-0.3619977,0.7413119,-0.6385856,-5.056731E-05,-0.7431773,-0.3692015,-0.7129533,-0.630643,-0.8345115,-0.3583922,-0.2388037,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
485,4850,469.1317,0.3627297,0.7395902,0.1218905,0.6033466,-0.370658,0.2554343,-0.2512055,-0.123863,-0.8614699,0.1188251,-0.3783855,-0.2384321,-0.9557109,-0.3582052,-0.9657489,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
486,4860,469.7339,-0.2419204,0.1232654,1.926374E-05,0.8446828,0.3706556,-0.1277172,0.5022586,0.3715886,0.1230664,-0.3564771,0.252257,-0.4768642,-0.2389281,-0.1194015,-0.1207178,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
487,4870,469.6135,0.6045924,0.2465301,0.4875025,0.4826786,-0.4942099,0.3831515,-0.2512055,0,-0.6153359,-0.2376511,-0.8829,0.4768634,-1.314101,-0.9552136,-0.1207178,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
488,4880,469.7339,-0.1209891,0,0.1218905,0.2413425,0.3706556,0.1277172,0.5022578,0.3715886,0.7384023,-0.4753022,0.7567711,-0.9537275,0,-0.1194015,0,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
489,4890,469.1317,0.7255237,-0.2465301,0.7312442,0.3620105,0.6177599,0,-5.136996E-05,0.247726,0.2461336,0.4753022,-0.3783855,0.2384313,-0.8362468,0.1194023,-0.7243116,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
490,4900,468.6499,-0.3628517,-0.3697955,-0.2437224,0.7240147,0.3706556,0.2554343,0.2511028,0.3715886,0.4922679,-0.3564771,0.3783855,-0.4768642,0.4778546,-0.1194015,-0.1207178,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
491,4910,468.8908,0.1208735,-0.3697955,0.4875025,0.1206745,-8.026557E-07,-0.1277172,0.5022578,-0.123863,0.2461336,0.2376511,-0.1261285,0.5960794,-1.075175,0.3582052,-0.362155,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
492,4920,468.6499,0.1208735,-0.1232654,-0.6093345,0.3620105,0.1235512,0.6385858,-0.3767834,0.6193147,0.4922679,0.3564771,0.7567711,-0.5960802,0.8362468,-1.074615,0.4828761,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
493,4930,468.7704,-0.2419204,-0.6163256,-0.7312049,0.4826786,0.2471036,0.2554343,0.2511028,0.123863,0.4922679,0.2376511,0.504514,0,0,0.5970089,0.2414388,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
494,4940,469.2522,-1.209365,-0.4930601,-0.6093345,-0.8446699,-0.1235532,0.2554343,0.3766807,0.4954517,-0.123068,-0.1188259,0,0.4768634,0.2389265,0.3582052,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
495,4950,468.5295,-0.483783,-0.4930601,-0.4874636,-0.2413297,-8.026557E-07,-0.7663028,-0.1256285,0.247726,0.4922679,-0.5941281,1.009029,-0.2384321,0.1194641,0.4776066,-0.362155,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
496,4960,469.3726,-0.9675019,0.4930601,-0.4874636,6.421245E-06,-0.7413144,-0.7663028,-0.6279384,-0.247726,-0.123068,-0.3564771,0.504514,0.2384313,-0.3583922,0.3582052,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
497,4970,468.5296,-5.779121E-05,-1.109386,0.3656321,-0.1206616,0.2471036,-0.5108685,-0.6279384,-0.123863,0.1230664,-0.1188259,0.1261285,-0.7152954,0.3583906,0,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
498,4980,469.1318,-0.4837381,0.3697955,-0.8530757,0.2413425,-0.6177621,-0.1277172,-0.6279384,-0.6193147,-0.123068,0.3564771,-0.252257,0.3576473,-0.4778546,0.5970089,0.2414388,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
499,4990,469.6135,0.2418434,-0.9861203,0.4875025,-0.2413297,0.6177599,-1.021737,-0.3767834,-0.3715886,0.2461336,0.2376511,0.1261285,0.2384313,0.2389265,0.3582052,0.4828761,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
500,5000,469.4931,-0.1209506,0.2465301,-0.8530757,0.6033466,-0.9884189,0,-0.5023605,-1.114766,-0.9845371,0,0,0.2384313,0,0.4776066,0.2414388,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
501,5010,469.0113,0.1209121,-0.1232654,0.6093738,-0.4826657,0.2471036,0,-0.1256285,-0.123863,0.2461336,-0.4753022,-0.3783855,-1.072944,-0.4778546,0,0.4828761,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
502,5020,469.2522,-0.2418755,0.2465301,-0.1218512,0.7240147,-0.6177623,-0.1277172,-0.8790926,-0.123863,-1.230671,0,-0.7567714,-0.7152954,-0.9557109,-0.3582052,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
503,5030,469.6135,0.3627747,0.2465301,0.4875025,6.421245E-06,-0.370658,-0.5108685,0.3766807,-0.4954517,-0.123068,-1.307081,-0.3783855,-0.3576481,-0.4778546,0.1194023,-0.4828745,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
504,5040,469.6135,0.1209121,0,0.3656321,0.8446828,-1.605311E-06,0.1277172,-0.1256277,0,-0.9845371,0.3564771,-0.252257,0.2384313,-0.9557109,-0.1194015,-0.362155,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
505,5050,469.4931,0.1209121,0.4930601,-0.2437224,6.421245E-06,0.6177595,-0.1277172,-0.3767826,-0.6193147,0.8614694,-0.2376511,0.252257,-0.119216,0.1194641,-0.3582052,-0.6035923,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
506,5060,469.4931,0.2418434,-0.1232654,0.1218905,0.6033466,0.6177595,0.1277172,-0.3767826,0.247726,-0.4922687,0.3564771,-0.252257,-0.119216,-1.194637,-0.7164099,-0.8450295,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
507,5070,468.8909,-1.926374E-05,0.3697955,0.2437609,0.4826786,0.4942075,0.2554343,0.1255265,-0.3715886,0.1230664,-0.4753022,0.252257,-0.5960802,0.2389265,-0.597008,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
508,5080,469.0113,-1.926374E-05,-0.1232654,0.1218905,-0.1206616,0.7413119,0,0.2511036,-0.247726,0.1230664,0.4753022,0.3783855,0.1192152,-0.7167827,0,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
509,5090,468.8909,-1.926374E-05,-0.2465301,-0.3655928,0.1206745,-0.1235536,0.5108687,0.6278357,0.9909033,0.3692007,0.1188251,0.504514,-0.4768642,0.8362468,-0.4776066,-0.1207178,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
510,5100,469.1318,-0.1209506,-0.6163256,-0.2437224,6.421245E-06,0.1235508,0.5108687,0.1255265,0.123863,-0.123068,0,0.1261285,0.2384313,-0.2389281,0.3582052,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
511,5110,469.3727,-0.2418755,-0.1232654,1.926374E-05,6.421245E-06,0.1235508,0.2554343,0.1255265,0.6193147,-0.123068,0,0.504514,-0.119216,0.3583906,0.3582052,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
512,5120,468.8909,-0.3628068,-0.8628557,0.1218905,-0.3619977,0.1235508,0,0.7534136,0.4954517,0.7384023,0.4753022,0.7567711,-0.2384321,0.3583906,0.2388037,-0.4828745,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
513,5130,469.0113,-1.20932,-0.3697955,-0.7312049,-0.1206616,-0.4942102,-0.3831513,0.1255265,0.6193147,-0.4922687,0.2376511,-0.1261285,0.1192152,0.5973187,-0.4776066,0.1207194,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
514,5140,468.4091,-0.7256007,-1.109386,-0.3655928,0.1206745,-1.605311E-06,-0.1277172,0.1255265,0.6193147,0.6153351,-0.4753022,1.009029,-0.2384321,-0.4778546,0.5970089,-0.2414372,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
515,5150,469.4931,-0.7256007,-0.2465301,-0.8530757,0.4826786,-0.2471058,0,0.2511036,0,0,0.2376511,0.252257,0.2384313,0.1194641,0.8358118,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
516,5160,468.65,0.3627747,-0.7395902,-0.3655627,-0.9653379,-0.6177623,-1.149454,-0.6279376,-0.123863,-0.123068,0.2376511,0.504514,-0.119216,0.9557093,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
517,5170,469.6135,-0.7256007,0.1232654,-0.8530456,0.2413425,-0.6177623,-0.7663028,-1.004669,0.3715886,-0.123068,0.1188251,0.3783855,0.1192152,0.1194641,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
518,5180,468.65,0.483706,-0.8628557,0.4875331,-0.8446699,-0.1235532,-0.5108685,-0.1256277,-0.3715886,0.1230664,0.1188251,0.8828996,0.1192152,0,-0.1194015,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
519,5190,469.4931,-0.7256007,-0.1232654,-0.7311748,0.6033466,-0.9884189,-0.1277172,-0.8790918,-0.247726,0,-0.5941281,0.3783855,0.1192152,0.1194641,0.955214,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
520,5200,469.1318,0.483706,0.1232654,0.2437914,-0.4826657,0.1235512,-1.021737,-5.056731E-05,-0.4954517,-0.2461344,0.3564771,0,-0.119216,0.2389265,0.1194023,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
521,5210,469.8544,-0.1209506,0.1232654,-0.609304,0.2413425,-0.9884189,0.2554343,-0.6279376,-0.7431773,-1.599873,-0.1188259,-0.3783855,0.2384313,-0.5973187,0,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
522,5220,469.0113,0.8464935,0,4.976465E-05,-0.3619977,0.8648647,-0.2554341,-5.056731E-05,-0.123863,-0.3692015,-0.8317792,-0.3783855,-0.3576481,-0.2389281,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
523,5230,469.3727,0.1209121,0.3697955,0.3656618,0.8446828,-0.2471056,0.6385858,-0.8790918,0.247726,-0.8614699,0.4753022,-0.7567714,-0.8345115,-0.9557109,-0.4776066,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
524,5240,469.4931,-0.2418755,-0.3697955,0.3656618,-0.3619977,0.2471036,0.1277172,-5.056731E-05,0,0.3692007,-1.188256,0,-0.9537275,-0.3583922,-0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
525,5250,469.3727,-1.926374E-05,0.8628557,0.9750155,0.8446828,-8.026557E-07,0.6385858,-0.3767826,-0.123863,-0.6153359,-0.2376511,-0.630643,0.1192152,-1.194637,-0.3582052,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
526,5260,469.4931,-0.2418755,0,0.4875331,-0.1206616,0.2471036,-0.2554341,-0.2512055,-0.6193147,0.2461336,-0.7129533,0.7567711,-0.4768642,-0.1194641,-0.597008,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
527,5270,469.734,-1.926374E-05,-0.3697955,0.3656618,0.2413425,0.2471036,0.3831515,0.1255265,0.123863,-0.2461344,0.2376511,-0.630643,-0.119216,-0.7167827,0,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
528,5280,469.4931,0.1209121,0.3697955,0.1219202,0.2413425,0.1235512,0.1277172,0.7534136,-0.247726,0.4922679,-0.2376511,0.8828996,-0.7152954,0.1194641,-0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
529,5290,469.1317,-1.926374E-05,-0.3697955,0.3656618,0.2413425,-8.026557E-07,0.2554343,0.3766815,0,0.2461336,0.2376511,0,0.4768634,-0.8362468,-0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
530,5300,468.6499,-0.483783,0.2465301,4.976465E-05,0.6033466,0.6177599,0,-0.5023597,-0.123863,-0.3692015,-0.2376511,0.630643,-0.119216,0.7167827,-0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
531,5310,468.7704,-0.2419204,-0.8628557,-0.1218215,-0.1206616,0.4942079,-0.3831513,0.6278357,0.247726,0.1230664,-0.2376511,-0.1261285,0.5960794,-0.5973187,0.4776066,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
532,5320,468.8908,-0.6047144,-0.8628557,0.1218696,6.421245E-06,0.2471036,0.3831515,0.2511036,-0.123863,0.4922679,0.1188251,0.1261285,0.2384313,0.2389265,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
533,5330,468.2886,-0.3628517,-0.4930601,-0.3656133,-0.3619977,0.4942079,-0.1277172,-5.056731E-05,0.247726,0.2461336,0,0.252257,-0.7152954,-0.1194641,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
534,5340,469.0113,-1.209365,0,-0.3656133,-0.3619977,-5.217262E-05,0.3831515,0.1255265,0.123863,-0.123068,0.2376511,0.3783855,0.5960794,0.1194641,0,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
535,5350,468.6499,0.2417984,-0.9861203,0.1218696,-0.3619977,-0.3707087,-0.1277172,-0.5023597,0.247726,-0.123068,-0.2376511,0.252257,0.1192152,0.8362468,0.1194023,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
536,5360,469.1317,-0.483783,0.3697955,-0.6093549,6.421245E-06,-0.4942609,-1.021737,-0.5023605,-0.3715886,-0.2461344,-0.2376511,0.3783855,0.4768634,-0.1194641,0.7164103,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
537,5370,468.8908,-5.779121E-05,-0.8628557,0.1218696,-0.6033338,0.1235002,-0.7663028,-0.1256285,-0.247726,-0.4922687,-0.3564771,0.1261285,-0.3576481,0.1194641,0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
538,5380,469.2522,-0.3628517,0.3697955,-0.121872,1.206687,-0.8649177,0.2554343,-0.6279384,-0.123863,-0.6153359,-0.7129533,0.252257,-0.2384321,-0.4778546,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
539,5390,469.493,0.4836611,-0.3697955,0.4874825,0.1206745,0.617709,-0.2554341,-0.2512063,-0.4954517,0,-0.8317792,-1.009028,-0.2384321,-0.2389281,0.8358118,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
540,5400,469.493,0.1208735,0.3697955,-0.4874841,0.7240147,-0.8649177,0.1277172,-0.6279384,0.3715886,-0.2461344,-1.06943,0,-0.3576481,-0.3583922,-0.3582052,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
541,5410,469.493,0.3627297,0,0.1218696,6.421245E-06,0.617709,-0.5108685,0.6278349,-0.123863,0.1230664,-0.3564771,-0.504514,-0.3576481,0.1194641,0,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
542,5420,469.2522,0.3627297,0.1232654,0.8530946,0.2413425,0.2470526,0.3831515,-0.6279384,0.123863,-0.8614699,-0.3564771,0.1261285,-0.119216,-1.314101,0,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
543,5430,469.1317,0.4836611,-0.3697955,0.2437408,0.4826786,1.359022,-0.3831513,0.6278349,-0.123863,0.8614694,-0.8317792,-0.1261285,-0.4768642,0,0,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
544,5440,469.2522,0.3627297,-0.1232654,0.2437408,0.6033466,-0.2471565,0.7663028,-0.3767834,0.6193147,-0.4922687,0.4753022,-0.1261285,-0.119216,-1.194637,0,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
545,5450,469.1318,-0.2419204,0.1232654,-8.026557E-07,0.7240147,0.2470526,0.1277172,-0.2512063,-0.3715886,0.7384023,-0.1188259,0.8828996,-0.4768642,-0.1194641,-0.3582052,0,26,27,27,26,26,26,27,26,27,27,27,27,27,27,27,27
546,5460,468.7704,0.241837,-0.6163256,-0.4874841,0.3620105,0.2470526,0,0.6278349,0.7431773,0.1230664,-0.3564771,-0.1261285,0.2384313,-0.8362468,0.7164103,-0.6035923,26,27,27,26,26,26,27,26,27,27,27,27,27,27,27,27
547,5470,468.2886,-2.568498E-05,0.1232654,-0.3656133,0.1206745,-0.1236042,0.6385858,-0.1256285,0.4954517,0.2461336,0.2376511,0.3783855,-0.119216,0.1194641,-0.1194015,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
548,5480,467.8069,-0.6046758,-0.4930601,-0.2437224,-0.3619977,-0.2471565,0.1277172,0.3766807,0.6193147,0.7384023,-0.5941281,0.3783855,-0.119216,-0.2389281,0.7164103,-0.2414372,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
549,5490,468.8909,-0.3628132,0,-0.4874636,0.1206745,-0.6178133,-0.7663028,-0.6279384,-0.4954517,0.2461336,0.1188251,0,-0.2384321,-0.4778546,0.5970089,0.3621566,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
550,5500,468.65,-0.1209506,-0.6163256,-0.2437224,-0.8446699,-0.1236042,-0.7663028,-0.6279384,-0.123863,-0.2461344,0,0.504514,-0.119216,0.3583906,0.3582052,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
551,5510,469.0113,-0.2418819,1.109386,-0.9749465,6.421245E-06,-0.4942609,-0.2554341,-1.00467,-0.7431773,-0.7384031,-0.5941281,-0.630643,-0.119216,-0.4778546,0.7164103,0.4828761,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
552,5520,469.1318,0.6046309,-0.3697955,0.4875025,-0.8446699,0.7412614,-0.89402,0.1255265,-0.247726,0,-0.4753022,-0.504514,-0.4768642,0.1194641,0.4776066,0.4828761,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
553,5530,469.0113,-0.2418819,0.3697955,0.2437609,0.7240147,-0.4942609,0.1277172,-0.3767826,-0.7431773,-0.7384031,-0.3564771,0,0.5960794,0,0.4776066,-0.7243116,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
554,5540,469.734,-0.4837445,0.2465301,1.926374E-05,0.4826786,0.3706046,0.2554343,-0.2512055,-0.247726,0.4922679,-0.4753022,0.252257,-1.072944,-0.2389281,0.2388037,0.1207194,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
555,5550,469.1318,0.8464871,0.4930601,0.7312442,0.7240147,0.494157,0.6385858,-0.1256277,0.3715886,-0.7384031,0.4753022,-0.630643,0.2384313,-0.8362468,0,-0.2414372,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
556,5560,469.3727,0.1209056,-0.2465301,-0.2437224,0.6033466,0.617709,0.6385858,0.3766815,-0.123863,0.4922679,-0.1188259,0.630643,-0.8345115,0.7167827,-0.7164099,-0.2414372,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
557,5570,468.7704,-0.1209506,-0.1232654,1.926374E-05,0.2413425,0.3706046,0.1277172,0.1255265,0.123863,-0.3692015,0.5941281,-0.3783855,0.2384313,-0.5973187,0.5970089,-0.6035923,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
558,5580,468.2886,-0.2418819,0,-0.2437224,0.3620105,-0.1236042,0.5108687,-0.2512055,-0.247726,0.1230664,-0.2376511,0.7567711,-0.3576481,0,-0.4776066,0.7243133,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
559,5590,468.65,0.1209056,-0.9861203,1.926374E-05,0.2413425,0.3706046,0.1277172,0.5022586,0.247726,0.3692007,0.1188251,0,-0.4768642,-0.7167827,0.2388037,-0.362155,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
560,5600,468.0478,-0.2418819,-0.3697955,-0.3655928,0.6033466,-0.2471565,0.7663028,-0.2512055,-0.123863,0.7384023,0.2376511,0.252257,0.2384313,0.8362468,-0.3582052,0.6035939,26,27,27,27,26,26,27,26,27,27,27,27,27,27,27,27
561,5610,468.2886,-0.1209506,-0.8628557,-0.9749465,-0.3619977,-0.1236042,0,-0.1256277,0.3715886,0.7384023,0.5941281,1.135157,-0.2384321,0.4778546,0.3582052,0,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
562,5620,468.4091,-0.7256393,-0.3697955,-0.2437224,-0.6033338,-0.4942609,0.1277172,0.2511036,0.7431773,-0.123068,0.3564771,0.252257,-0.4768642,0.2389265,0.5970089,0.3621566,26,26,27,27,26,26,27,26,27,27,27,27,27,27,27,27
563,5630,468.1682,-5.779121E-05,-0.7395902,-0.4874636,-0.1206616,-0.2471565,-0.2554341,0.3766815,0.247726,-0.123068,-0.3564771,0.3783855,0.1192152,0,0,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
564,5640,469.4931,-0.7256393,0.1232654,-0.7311748,-0.3619977,-0.1236042,-0.1277172,-5.056731E-05,-0.123863,0,-0.1188259,0.1261285,-0.119216,-0.1194641,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
565,5650,469.2522,0.3627297,-0.4930601,-0.2436919,-0.2413297,0.494157,-1.021737,-0.3767826,-0.247726,-0.3692015,-0.1188259,0.1261285,0.4768634,0.5973187,0.1194023,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
566,5660,469.0113,-0.8465706,0.2465301,-0.609304,0.2413425,-0.7413144,0,-1.757943,-0.6193147,-0.9845371,-0.8317792,-0.1261285,-0.2384321,0,0.1194023,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
567,5670,468.65,-0.483783,-0.7395902,0.3656618,-1.206661,0.1235512,-0.6385856,-0.1256277,-0.247726,-0.3692015,-0.4753022,0.1261285,0.1192152,0.1194641,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
568,5680,469.1318,-0.2419204,0.6163256,-0.7311748,0.7240147,-0.4942099,-0.2554341,-0.7535147,-0.123863,-0.8614699,-0.8317792,0,-0.4768642,-0.2389281,0.2388037,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
569,5690,469.6135,-5.779121E-05,0.3697955,0.2437914,-0.8446699,0.6177599,-0.2554341,0.3766815,-0.4954517,0,-0.9506044,-0.630643,-0.5960802,0.2389265,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
570,5700,468.7704,0.6045924,0.1232654,0.3656618,0.4826786,-0.1235532,0.3831515,0.1255265,0.6193147,-0.3692015,-0.1188259,-0.252257,-0.3576481,-1.433565,0,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
571,5710,469.4931,-0.3628517,0.1232654,4.976465E-05,0.9653507,0.2471036,-0.2554341,-0.2512055,-0.123863,0.4922679,-0.8317792,0.252257,-1.072944,0,-0.2388037,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
572,5720,468.4091,0.4836611,0,0.6094035,0.4826786,0.4942079,0.1277172,-0.3767826,0.123863,0.1230664,0.7129533,0.1261285,0,-0.3583922,0.2388037,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
573,5730,468.4091,-0.9675019,0.3697955,4.976465E-05,0.6033466,-0.2471056,0.6385858,0.3766815,-0.123863,0.4922679,-0.7129533,0.1261285,-0.4768642,0.7167827,-0.1194015,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
574,5740,468.2886,-0.2419204,0.6163256,0.2437914,0.2413425,0.2471036,0,0.2511036,0.6193147,-0.123068,0.5941281,0,-0.119216,-0.2389281,0.7164103,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
575,5750,468.4091,-0.483783,0.1232654,0.1219202,0.6033466,0.4942079,0.7663028,-0.2512055,0.4954517,0.3692007,0.1188251,0.8828996,-0.2384321,0.5973187,-0.4776066,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
576,5760,467.9273,-0.2419204,-0.1232654,0.3656618,0.6033466,1.235521,0,0.1255265,0.123863,0,0.5941281,-0.7567714,0.3576473,-0.7167827,-0.2388037,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
577,5770,468.2886,-0.483783,-0.3697955,0.2437914,0.4826786,-8.026557E-07,0.1277172,0.1255265,0.4954517,0,0.4753022,-0.1261285,0.1192152,0.4778546,0,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
578,5780,468.65,-0.1209891,-0.7395902,-0.4874335,0.3620105,0.4942079,0.2554343,-5.056731E-05,-0.123863,0.1230664,0,0.630643,0.3576473,-1.075175,0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
579,5790,467.9273,-0.6047144,-0.7395902,-0.1218215,-0.7240018,0.1235512,-0.1277172,0.7534136,0,-0.123068,-0.1188259,0.504514,0,-0.1194641,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
580,5800,468.5296,-5.779121E-05,-0.7395902,-0.2436919,6.421245E-06,-0.4942099,-0.3831513,0.3766815,-0.123863,0.1230664,0,0.504514,0.2384313,0.2389265,0.7164103,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
581,5810,469.0113,-0.6047144,0,-0.3655627,6.421245E-06,-0.7413144,-0.3831513,0.3766815,0,-0.4922687,0.3564771,0,0.5960794,0.1194641,0.5970089,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
582,5820,468.4091,0.2417984,-0.9861203,-0.609304,6.421245E-06,-0.3706578,-0.7663028,-0.1256277,0,0,0.2376511,0.8828996,-0.119216,-0.1194641,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
583,5830,469.0113,-0.7256393,0,-1.218658,-0.1206616,-0.7413144,-0.2554341,-0.2512055,-0.123863,0,0.1188251,0.3783855,0.1192152,-0.3583922,0.4776066,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
584,5840,468.7704,0.1208735,0.2465301,-0.3655627,-0.4826657,0.1235512,-0.89402,-0.3767826,0,-0.4922687,0,0.1261285,0.4768634,0.2389265,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
585,5850,469.1318,-0.8465706,0.8628557,-0.609304,0.8446828,-1.111971,-0.2554341,-0.5023597,-0.7431773,-0.8614699,-0.7129533,0.1261285,0,-0.1194641,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
586,5860,468.65,0.2417984,-0.2465301,4.976465E-05,-0.1206616,0.1235512,-0.89402,-0.1256277,-0.3715886,-0.6153359,-0.7129533,0.1261285,-0.3576481,0,0.4776066,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
