525,5250,2040.463,0.8464742,-0.3697955,0.243793,-0.6033466,0.123552,-0.3831513,-0.2511574,-0.123863,0.1230664,0,0.630643,0,0.4778546,0.1194023,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
526,5260,2040.705,-0.6046951,0.2465301,-1.096786,0.2413297,-0.8648659,-0.2554341,-0.6278895,-0.3715886,-0.4922687,0.1188251,-0.252257,0.2384313,0,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
527,5270,2040.947,0.2418177,-0.6163256,0.6094051,-0.6033466,0.7413135,-0.1277172,0.2511526,-0.7431773,-0.2461344,-0.3564771,-0.252257,-0.5960802,-0.1194641,0.7164103,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
528,5280,2040.705,-0.1209698,0.3697955,-0.3655611,0.8446699,-0.1235524,0.1277172,-1.004622,-0.123863,-0.9845371,-0.3564771,-0.630643,-0.2384321,-0.3583922,0.8358118,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
529,5290,2041.309,0.1208864,-0.3697955,0.3656634,-0.1206745,0.7413135,-0.6385856,-0.2511574,-1.114766,-0.123068,-0.7129533,-0.1261285,-0.2384321,-0.4778546,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
530,5300,2040.947,-0.6046823,0.2465301,-0.4874319,0.8446699,-0.1235524,0.5108687,-0.8790436,-0.3715886,-0.7384031,-0.3564771,0,0,-0.1194641,0.4776066,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
531,5310,2041.672,-0.1209634,1.109386,0.4875347,-6.421245E-06,0.123552,-0.5108685,1.004617,-0.6193147,0.1230664,-0.2376511,-0.1261285,-0.5960802,-0.2389281,0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
532,5320,2041.43,0.4836867,0.8628557,0.243793,-0.3620105,-0.3706568,0.3831515,-0.6278895,0.3715886,-0.7384031,0,-0.630643,-0.119216,-0.8362468,0.1194023,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
533,5330,2040.826,0.1208992,0.4930601,0.1219218,0,0.7413135,-0.2554341,0.1255747,-0.247726,0.6153351,-0.5941281,-0.504514,-0.119216,-0.5973187,0.7164103,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
534,5340,2041.672,0.4836867,-0.2465301,0.3656634,0.3620041,0.3706568,0.5108687,-0.7534665,-0.123863,-0.4922687,0.4753022,-0.8829,-0.3576481,-1.075175,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
535,5350,2040.947,0.2418305,0.4930601,0.243793,0.120668,0.3706568,0.5108687,0.7534617,-0.3715886,0.4922679,-0.3564771,0.630643,-0.9537275,0,-0.4776066,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
536,5360,2041.068,0.6046181,-0.2465301,0.4875347,0.4826722,0.2471044,-0.1277172,-0.376785,0.247726,-0.3692015,0.4753022,0,-0.2384321,-0.7167827,-0.8358118,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
537,5370,2040.584,-3.210623E-05,0.3697955,0.243793,0.3620041,0.123552,0.7663028,-5.297528E-05,-0.123863,0.4922679,-0.7129533,0.630643,0.1192152,0,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
538,5380,2040.705,-3.210623E-05,0.2465301,-0.2436903,0.2413361,0.6177611,0.5108687,0.251102,0.3715886,0.3692007,0.3564771,0,0.4768634,-0.2389281,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
539,5390,2040.101,-3.210623E-05,-0.1232654,-0.6093028,0.2413361,0.123552,0.2554343,-5.297528E-05,0.6193147,0.2461336,0,0.1261285,-0.2384321,-0.2389281,-0.9552136,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
540,5400,2040.342,-0.4837509,-0.3697955,0.1219218,-0.2413361,-0.1235524,-0.1277172,0.251102,0.6193147,0.2461336,0.3564771,0,0.7152954,-0.2389281,0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
541,5410,2040.463,-0.8465449,0.2465301,-0.2436903,0.4826722,-0.1235524,0,0.1255241,0.9909033,0,0.5941281,0.3783855,-0.119216,0.2389265,-0.3582052,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
542,5420,2039.98,-0.2418947,-0.4930601,-0.7311736,-0.2413361,0.7413135,-0.6385856,0.8789882,0.123863,0.4922679,0.3564771,0.630643,0.1192152,-0.1194641,0.4776066,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
543,5430,2041.309,-0.4837509,0,-0.6093028,-0.2413361,-0.2471046,-0.2554341,-0.2512079,0.6193147,0.3692007,0.3564771,0.504514,0,0.3583906,0,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
544,5440,2040.222,-0.2418947,-1.109386,-0.4874319,-0.7240083,-0.3706568,-0.2554341,0.251102,0.6193147,0,0.2376511,0.630643,-0.2384321,0.3583906,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
545,5450,2040.584,-0.7256136,-0.2465301,-0.1218199,-0.120668,0,-0.1277172,-0.1256301,0,-0.4922687,0.3564771,0,0.2384313,0.3583906,-0.2388037,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
546,5460,2040.463,-0.1209634,-0.8628557,-0.3655611,-0.2413361,-0.1235524,-1.021737,-1.004672,0.123863,0.7384023,-0.3564771,0.1261285,-0.2384321,0.3583906,0,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
547,5470,2040.947,-0.7256136,0.1232654,-0.7311736,-0.2413361,-0.4942091,-0.3831513,-0.7535171,-0.3715886,-0.123068,-0.2376511,0.252257,0.2384313,0.2389265,-0.3582052,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
548,5480,2041.068,0.1208992,-0.6163256,0.1219218,-1.448004,-0.1235524,-0.5108685,-0.5023621,-0.6193147,-0.2461344,-0.2376511,0.252257,-0.2384321,0.2389265,0.5970089,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
549,5490,2041.551,-0.1209634,0.4930601,-0.8530444,0.4826722,-1.11197,-0.2554341,-0.62794,-0.123863,-0.4922687,0.1188251,0.3783855,0.3576473,0.2389265,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
550,5500,2041.672,0.3627618,-0.1232654,0.4875347,-0.8446763,0.6177611,-0.89402,0.1255241,-0.6193147,-0.2461344,-0.4753022,0,-0.3576481,0.3583906,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
551,5510,2041.188,-0.362826,0.3697955,-0.1218199,0.4826722,-0.6177613,0.1277172,-0.62794,-0.247726,-0.7384031,-0.1188259,-0.504514,-0.119216,-0.1194641,0.5970089,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
552,5520,2041.188,0.2418305,0.1232654,0.243793,-0.3620041,0.2471044,0,0.3766791,-0.6193147,0.4922679,-0.4753022,-0.252257,-0.7152954,0,-0.1194015,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
553,5530,2040.947,0.3627618,-0.3697955,-0.1218199,0.7240083,-0.3706568,0.5108687,-0.376785,0.247726,-0.8614699,0.2376511,0,-0.119216,-0.3583922,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
554,5540,2040.826,0.2418305,-0.2465301,0.243793,0.2413361,0.7413135,-0.2554341,0.5022562,-0.123863,0.3692007,-0.5941281,0.252257,-0.7152954,-0.3583922,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
555,5550,2040.826,0.4836867,0.2465301,0.243793,0.7240083,-0.1235524,-0.1277172,-0.62794,0,-0.3692015,0.1188251,-0.504514,-0.3576481,-1.075175,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
556,5560,2040.584,0.4836867,0.1232654,0.3656634,0.4826722,0.123552,0.1277172,-5.297528E-05,-0.4954517,0.3692007,-0.1188259,0.3783855,-0.8345115,-0.2389281,0.1194023,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
557,5570,2041.068,0.2418305,0.7395902,0.6094051,0.8446763,0.3706568,0.1277172,-0.376785,0.4954517,-0.3692015,0.8317792,-0.3783855,0.3576473,-1.075175,-0.7164099,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
558,5580,2040.584,0.1208992,0,-0.3655611,0,-0.1235524,0.2554343,-0.1256301,0,0.7384023,-0.2376511,0.1261285,-0.2384321,0.4778546,-0.597008,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
559,5590,2040.947,-0.362826,0.1232654,0.3656634,0.6033402,0.9884179,0.1277172,0.251102,0.123863,0.1230664,0.1188251,-0.1261285,0.8345115,-0.4778546,-0.2388037,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
560,5600,2039.859,-3.210623E-05,-0.2465301,-0.7311736,0,0.123552,0.2554343,0.1255241,-0.123863,0.4922679,0,0.1261285,-0.5960802,0.4778546,0,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
561,5610,2040.222,0.1208992,0,0.243793,-0.120668,0.7413135,0.3831515,0.1255241,0,0.3692007,0.1188251,0.504514,0.4768634,0,0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
562,5620,2040.584,-0.483905,0,-0.3655611,0.2413361,-0.3706568,0,-0.5023621,0.3715886,0.1230664,0.1188251,0.630643,0.2384313,-0.1194641,0.1194023,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
563,5630,2040.342,-0.0002696923,-0.3697955,-0.6093028,-0.9653444,-0.1235524,-0.1277172,0.1255241,0,0.2461336,0.1188251,0.7567711,-0.119216,0.7167827,0.5970089,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
564,5640,2040.705,-0.6048171,-0.1232654,-0.6093023,0.2413361,-0.8648659,0.3831515,-0.2512079,0.123863,-0.2461344,0.5941281,0,0.8345115,0.1194641,-0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
565,5650,2040.463,0.1206424,-0.9861203,-0.3655607,-0.1206745,0.2471044,-0.1277172,-0.5023621,-0.123863,0.2461336,-0.1188259,0.3783855,0,0.4778546,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
566,5660,2041.43,-0.2420874,0.2465301,-0.853044,0.2413297,-0.7413647,0,-0.8790942,-0.8670403,-1.107604,-0.5941281,-0.1261285,0.4768634,-0.5973187,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
567,5670,2040.826,0.4833657,-0.6163256,0.1219226,-0.3620105,-0.2471557,-0.89402,-0.376785,-0.7431773,-0.3692015,-0.1188259,0.504514,0.2384313,0.9557093,0.7164103,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
568,5680,2041.309,-0.2420874,0.4930601,-0.7311732,0.4826657,-0.6178125,0.1277172,-1.381405,-0.123863,-0.8614699,-0.9506044,-0.252257,-0.119216,-0.3583922,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
569,5690,2040.826,0.4833657,-0.3697955,5.217262E-05,-6.421245E-06,0.7412626,-0.7663028,0.5022554,-0.247726,-0.4922687,-1.544733,-0.630643,-1.072944,-0.5973187,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
570,5700,2041.068,0.36246,0.7395902,0.1219226,0.2413297,-0.2471557,0.1277172,-0.879095,-0.6193147,-1.107604,0,-0.252257,-0.3576481,-0.4778546,0.7164103,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
571,5710,2040.705,0.36246,-0.1232654,0.8531475,-0.2413425,0.4941582,-0.6385856,-0.1256309,-0.8670403,-0.3692015,-0.1188259,-0.252257,-0.4768642,-0.5973187,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
572,5720,2041.068,-0.0002696923,0.4930601,0.4875355,0.6033338,-0.7413647,0.3831515,-0.7535179,-0.123863,-1.107604,0.1188251,-0.1261285,-0.7152954,-0.8362468,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
573,5730,2041.551,0.241548,0.4930601,0.4875355,-0.2413425,0.4941582,0.5108687,0.1255233,-0.123863,0,-0.7129533,-0.3783855,-0.5960802,0.2389265,0.1194023,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
574,5740,2041.189,-0.1211817,-0.3697955,0.1219226,0.3619977,-0.1236034,0.7663028,-0.2512088,0.123863,-0.3692015,0.1188251,-0.630643,-0.4768642,-0.8362468,-0.2388037,1.207188,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
575,5750,2041.309,0.7251834,0.1232654,-0.3655607,0.3619977,0.2470534,-0.2554341,0.6278332,0,0.2461336,-0.7129533,0.1261285,0,0.1194641,0.4776066,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
576,5760,2041.068,0.6042777,0,5.217262E-05,0.8446699,0.4941582,0.5108687,-0.6279408,0.8670407,-0.7384031,0.2376511,-0.252257,-0.5960802,-1.194637,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
577,5770,2040.463,-0.1211817,0.1232654,5.217262E-05,0.4826657,0.1235014,-0.1277172,-0.2512088,-0.123863,0.2461336,0,0.252257,-0.8345115,0.7167827,0.3582052,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
578,5780,2041.309,0.2418305,-0.2465301,0.3656642,-6.421245E-06,-0.1236034,0.5108687,0.5022554,0.4954517,0,0.4753022,-1.009028,0.3576473,-0.2389281,-0.7164099,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
579,5790,2040.584,-3.210623E-05,0,-0.3655607,0.6033338,0.2470534,0.5108687,0.2511012,0.6193147,0.6153351,0.1188251,0.504514,-0.5960802,0.5973187,0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
580,5800,2040.222,-0.4837509,-0.7395902,0.1219218,-6.421245E-06,0.2470534,0.8940201,-5.377793E-05,0.3715886,0.2461336,-0.2376511,0.3783855,-0.119216,-0.4778546,0.2388037,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
581,5810,2040.101,-0.362826,-0.2465301,0.1219218,0.2413361,0.2470534,0.3831515,-5.377793E-05,0.6193147,0,0.4753022,0.252257,-0.119216,0.1194641,-0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
582,5820,2039.98,-0.4837509,-0.7395902,-0.3655611,-0.4826722,0,0.2554343,0.8789874,0.247726,0.6153351,0,0.252257,0.3576473,-0.4778546,-0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
583,5830,2040.101,-0.8465449,-0.3697955,-0.1218199,0.2413361,-0.2471046,0.1277172,0.3766783,0,0.3692007,0,0.7567711,0.2384313,-0.1194641,-0.1194015,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
584,5840,2040.222,0.1208992,-0.7395902,-0.1218199,-0.2413361,-0.2471046,0.1277172,0.2511012,0.247726,0,0,0.7567711,0.1192152,-0.3583922,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
585,5850,2040.705,-0.7256136,-0.6163256,-0.3655611,-0.7240083,-0.6177613,-0.3831513,-0.5023629,0.3715886,0,0.3564771,-0.3783855,0,-0.1194641,0.4776066,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
586,5860,2040.342,0.3627618,-0.3697955,-0.6093028,-1.327336,-0.1235524,-0.2554341,-0.3767858,0.6193147,0,0.1188251,0,-0.2384321,0.4778546,0.3582052,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
587,5870,2041.068,-0.9674762,0.3697955,-0.1218199,0.120668,-1.235523,-0.7663028,-0.7535179,-0.123863,0.1230664,0,1.009029,0.2384313,0.3583906,-0.4776066,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
588,5880,2040.826,0.4836867,-0.6163256,0.7312763,-0.6033402,-0.1235524,-0.6385856,-0.879095,-0.123863,-0.3692015,0,0.252257,-0.2384321,0.3583906,0.3582052,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
589,5890,2040.947,-0.362826,0.7395902,-0.7311736,0.2413361,-0.7413135,0.5108687,-0.3767858,-0.4954517,-0.4922687,-0.7129533,-0.1261285,0,0,0.1194023,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
590,5900,2040.342,0.1208992,-0.6163256,0.3656634,-0.8446763,0.4942091,-0.5108685,-1.255827,-0.247726,-0.4922687,-0.9506044,-0.1261285,-0.4768642,-0.1194641,0,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
591,5910,2041.188,-0.6046823,0.3697955,0.1219218,0.6033402,-0.6177613,-0.1277172,-0.6279408,-0.3715886,-0.3692015,-0.5941281,0.1261285,0.1192152,0,0.8358118,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
592,5920,2040.947,0.3627618,-0.2465301,0.4875347,-0.3620041,0.9884179,-0.5108685,-0.2512088,-0.3715886,-0.3692015,-0.4753022,0.1261285,0,0.1194641,0.3582052,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
593,5930,2040.826,-3.210623E-05,0,-0.3655611,0.120668,-0.2471046,-0.1277172,-0.7535179,-0.4954517,-0.4922687,-0.3564771,-0.1261285,-0.3576481,0.3583906,0.5970089,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
594,5940,2040.826,0.4836803,-0.1232654,0.243793,-1.327336,0.3706568,-0.5108685,-0.1256309,-0.8670403,-0.6153359,0,-0.1261285,-0.8345115,0.7167827,0,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
595,5950,2041.188,-0.1209698,0,-0.2436903,0.8446763,-0.3706568,0,-0.6279408,-0.123863,-0.4922687,-0.3564771,0.1261285,0.1192152,0.2389265,0.955214,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
596,5960,2040.705,-0.1209698,-0.2465301,0.243793,-0.6033402,0.6177611,-0.3831513,-0.3767858,-0.3715886,0.3692007,-0.9506044,0.1261285,-0.119216,-0.3583922,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
597,5970,2041.551,0.2418177,0.2465301,-0.4874319,0.7240018,-1.11197,0.2554343,-0.879095,-0.6193147,-0.9845371,-0.4753022,-0.504514,0.1192152,0.1194641,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
598,5980,2040.947,0.4836803,-0.9861203,5.136996E-05,-0.7240147,0.2471044,-0.5108685,0.2511012,-0.6193147,0.3692007,-0.4753022,0,-0.3576481,-0.4778546,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
599,5990,2040.826,-0.2419012,0.3697955,-0.6093028,0.6033338,-0.3706568,0,-1.255827,-0.4954517,-0.9845371,-0.3564771,-0.8829,-0.5960802,-0.1194641,0.8358118,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
600,6000,2041.309,0.1208864,0.4930601,-0.2436903,0.1206616,0.3706568,-0.6385856,0.3766799,-0.3715886,0.2461336,-0.8317792,-0.3783855,-0.119216,-0.1194641,0.4776066,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
601,6010,2040.947,0.725543,0.3697955,0.243793,0.4826657,0,0.1277172,-0.8790934,0.247726,-0.7384031,-0.5941281,-0.8829,-0.5960802,-0.9557109,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
602,6020,2041.068,0.2418177,0.2465301,0.6094051,0.3619977,0.8648659,0.2554343,-5.217262E-05,-0.123863,0.4922679,-0.7129533,-0.252257,-1.19216,0,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
603,6030,2040.947,0.362749,-0.2465301,0.3656634,0.4826657,-0.1235524,0.1277172,-0.3767842,-0.247726,-0.6153359,0.1188251,-0.504514,0,-0.9557109,0,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
604,6040,2040.947,-0.1209698,0.7395902,0.4875347,0.6033338,0.6177611,-0.3831513,-0.1256293,0.247726,0.7384023,-0.1188259,0.7567711,-0.3576481,0.2389265,0.3582052,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
605,6050,2040.705,0.362749,0.4930601,0.4875347,0.3619977,0.2471044,-0.5108685,0.6278341,0.247726,-0.7384031,0.3564771,-0.252257,0,-0.7167827,-0.597008,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
606,6060,2040.584,-0.1209698,0.1232654,0.3656634,0.6033338,0.2471044,0.1277172,-5.217262E-05,-0.3715886,0.2461336,-0.5941281,0.630643,-0.119216,0.3583906,0.1194023,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
607,6070,2039.98,-0.1209698,-0.2465301,0.1219218,0.1206616,0.6177611,0.1277172,0.502257,0.4954517,0.3692007,0.5941281,-0.252257,0,-0.4778546,-0.1194015,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
608,6080,2039.98,-0.2419012,-0.1232654,5.136996E-05,0.1206616,0,0.6385858,-0.1256293,-0.123863,0.3692007,-0.2376511,0.3783855,-0.119216,0.2389265,-0.3582052,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
609,6090,2040.342,-0.3628325,-0.4930601,-0.3655611,-6.421245E-06,0.4942091,0.1277172,0.3766799,0.247726,0.1230664,0.2376511,0.504514,0.1192152,0,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
610,6100,2039.738,-0.4837509,-0.2465301,-0.6093028,0.2413297,-0.4942091,0.3831515,-5.217262E-05,0.123863,0,0.2376511,0.504514,-0.3576481,0.1194641,-0.1194015,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
611,6110,2040.463,0.3627618,-1.109386,-0.1218199,-0.2413425,0,-0.3831513,-0.3767842,-0.123863,0.2461336,0.2376511,0.504514,0,0,0.4776066,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
612,6120,2041.309,-0.6046758,-0.1232654,-0.6093023,-6.421245E-06,-0.8648659,-0.2554341,-0.7535163,-0.6193147,-0.3692015,0.2376511,0,0.1192152,-0.1194641,-0.1194015,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
613,6130,2040.705,0.1209056,-0.7395902,0.1219226,-0.3620105,0.123552,0,-0.2512071,-0.3715886,0.1230664,-0.3564771,0.630643,0.8345115,0.3583906,0.5970089,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
614,6140,2040.705,-0.3628196,0.1232654,-0.9749148,0.1206616,-0.7413647,0,-0.1256293,-0.8670403,-0.3692015,0.2376511,0.252257,0.9537267,0.4778546,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
615,6150,2040.826,0.6046245,-0.2465301,0.2437938,-0.8446828,0.2470534,-0.5108685,-0.2512071,-1.114766,0,-0.1188259,0.252257,-0.2384321,0,0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
616,6160,2040.463,-0.120957,0.2465301,-0.4874315,1.086006,-0.2471557,0.1277172,-0.879095,0,-0.7384031,-0.5941281,-0.630643,-0.4768642,-0.1194641,0.8358118,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
617,6170,2041.189,0.1209056,-0.2465301,0.2437938,-0.7240147,1.111919,-0.7663028,0.2511012,0.123863,-0.123068,-0.3564771,-0.504514,-0.2384321,-0.1194641,0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
618,6180,2040.342,-0.2418883,-0.1232654,-0.2436899,0.4826657,-0.2471557,0.6385858,-0.6279408,-0.123863,-0.6153359,-0.7129533,-0.7567714,-0.5960802,-0.1194641,0.4776066,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
619,6190,2041.068,0.1209056,0.4930601,0.4875355,0.4826657,0.8648149,-0.1277172,0.2511012,-0.247726,0.4922679,-0.8317792,0.1261285,-0.9537275,-0.2389281,0.4776066,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
620,6200,2041.43,0.7255558,0,-0.4874315,-6.421245E-06,-0.1236034,0.7663028,-0.3767858,0.247726,-0.8614699,0.1188251,-0.630643,0.1192152,-1.55303,0.2388037,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
621,6210,2040.947,-0.120957,0.4930601,0.4875355,0.3619977,0.1235014,0.1277172,-0.1256309,0,0.9845359,-0.4753022,0.630643,-0.9537275,0.2389265,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
622,6220,2041.189,-2.568498E-05,-0.2465301,0.4875355,-0.1206745,0.4941582,-0.1277172,0.1255233,0.247726,-0.123068,0.2376511,-0.1261285,0.5960794,-0.3583922,0.1194023,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
623,6230,2039.738,-2.568498E-05,0,0.4875355,0.4826657,0.1235014,0.6385858,0.1255233,-0.123863,0.2461336,-0.1188259,0.252257,-0.5960802,0.2389265,0.3582052,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
624,6240,2040.705,-0.2418883,-0.4930601,0.2437938,0.3619977,0.1235014,0.1277172,0.6278332,0.7431773,0.3692007,0.4753022,0.1261285,0.8345115,-0.3583922,-0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
625,6250,2039.98,-0.7256072,0,-0.2436899,-6.421245E-06,-0.7413647,0.2554343,-5.377793E-05,0.3715886,-0.2461344,0.7129533,-0.252257,-0.4768642,0.2389265,0.3582052,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
626,6260,2040.342,-0.2418883,-1.23265,5.217262E-05,-0.2413425,-0.3707079,-0.6385856,-0.1256309,0.247726,-0.4922687,0.1188251,0.630643,0.4768634,0.2389265,0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
627,6270,2040.826,-1.209332,-0.2465301,-0.3655607,0.1206616,-0.6178125,-0.7663028,-0.6279408,-0.6193147,0,0.1188251,0.504514,0.1192152,0.1194641,0.1194023,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
628,6280,2040.101,0.4836932,-0.8628557,0.4875347,-0.9653507,-0.2471557,-0.6385856,-1.13025,0.3715886,0.1230664,0.3564771,0.630643,0.5960794,0.2389265,0.2388037,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
