773,7730,742.8586,0.1208799,0.3697955,0.8530946,0.8446763,0.3706046,0.3831515,-0.1256285,0.123863,-0.4922687,0.5941281,0,-0.2384321,-1.194637,-0.3582052,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
774,7740,742.3762,-0.241914,0.1232654,-0.121872,0.7240083,0.1235516,0.1277172,0.1255257,0.6193147,0.9845359,-0.3564771,0.252257,-0.8345115,0.8362468,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
775,7750,742.9792,0.1208799,0,0.4874825,-0.3620041,0.370656,-0.5108685,-0.6279384,-0.123863,0.1230664,0.3564771,-0.252257,0.4768634,-1.075175,-0.597008,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
776,7760,743.2205,-0.1209827,0.1232654,0.2437408,1.327348,0.6177603,0.7663028,0.1255771,0.3715886,0.7384023,-0.7129533,0.3783855,-0.7152954,-0.1194641,-0.2388037,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
777,7770,742.2556,-0.241914,-0.7395902,0.2437408,0.8446763,0.8648651,0.5108687,0,0.4954517,-0.3692015,0.4753022,0.504514,0.8345115,-0.4778546,-0.4776066,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
778,7780,742.3762,-0.3628389,0.1232654,-0.3656133,0.2413361,0.247104,0.2554343,-0.5023091,0.3715886,0.4922679,-0.2376511,0.630643,-0.7152954,0.9557093,-0.8358118,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
779,7790,742.2556,-5.136996E-05,-0.3697955,-8.026557E-07,0.2413361,-8.026557E-07,0.5108687,0.2511542,0.4954517,0.4922679,-0.2376511,-0.252257,-0.119216,-0.5973187,-0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
780,7800,742.2556,-0.8465642,-0.2465301,-0.8530965,-0.2413361,-0.1235528,0.2554343,0,0.4954517,0.1230664,0.5941281,0.504514,-0.5960802,-0.2389281,-0.4776066,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
781,7810,742.738,-5.136996E-05,-0.7395902,-0.2437425,0,-8.026557E-07,0.2554343,-0.251155,0.123863,0.4922679,0.1188251,0.630643,-0.119216,-0.5973187,0.4776066,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
782,7820,743.2205,-0.241914,-0.3697955,-0.2437425,0.2413361,-0.7413141,0,0.1255771,0.4954517,-0.123068,0.4753022,0.504514,0.4768634,-0.4778546,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
783,7830,742.738,0.1208799,-1.23265,-8.026557E-07,-0.2413361,-0.4942096,0,-0.1255771,0.247726,0.3692007,0,0.1261285,0.8345115,0.1194641,0.2388037,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
784,7840,742.6174,-0.8465642,0.1232654,-0.7312257,-0.120668,-0.6177619,-0.3831513,0.2511542,0,-0.8614699,0.4753022,0.3783855,0.5960794,-0.1194641,0.2388037,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
785,7850,742.8586,-0.1209827,-0.6163256,0.6093529,-0.2413361,0.6177603,-0.6385856,-0.3767321,0.247726,-0.4922687,-0.7129533,-0.1261285,-0.4768642,0.5973187,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
786,7860,743.5823,-0.241914,0.4930601,-0.6093549,0.6033402,-0.7413141,-0.2554341,-1.130196,-0.3715886,-0.6153359,-0.7129533,-0.1261285,-0.2384321,0,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
787,7870,742.8586,-0.1209827,0,-8.026557E-07,-0.120668,0.4942083,-0.5108685,-0.1255771,-0.123863,-0.6153359,-0.8317792,-0.252257,-0.4768642,0.5973187,0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
788,7880,742.738,-0.6047015,-0.1232654,-0.1218712,0.7240083,-0.3706574,0.5108687,-0.5023091,-0.4954517,-0.7384031,-0.7129533,-0.7567714,-0.119216,-0.5973187,0.7164103,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
789,7890,743.3411,0.3627426,0.1232654,0.2437416,0.3620105,0.370656,0,0.5023091,-0.4954517,0.1230664,-0.7129533,-0.3783855,-0.8345115,0.1194641,0.2388037,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
790,7900,743.0999,0.6045988,0,0.1218704,0.7240147,-0.3706574,0.3831515,-0.1255771,0.247726,-0.4922687,-0.2376511,-0.7567714,-0.119216,-1.194637,0.7164103,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
791,7910,743.2205,-0.1209827,-0.3697955,0,0.4826786,0.4942083,0.1277172,0.5023091,-0.4954517,-0.123068,-0.5941281,0.504514,-0.9537275,-1.075175,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
792,7920,743.0999,0.4836739,0.1232654,-0.1218712,0.2413425,0.247104,0.7663028,-0.8790412,0.123863,-0.6153359,0.2376511,-0.504514,-0.119216,-0.9557109,-0.3582052,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
793,7930,743.0999,0.1208799,0.4930601,0.1218704,0.8446828,0.370656,0,0.5023091,-0.3715886,0.6153351,-0.1188259,0.3783855,-0.7152954,0.2389265,0,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
794,7940,742.738,0.1208799,0.1232654,0.8530954,-0.1206616,0.7413127,0.1277172,-0.1255771,0.3715886,0.2461336,0.4753022,-0.1261285,-0.119216,-0.8362468,-0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
795,7950,742.1349,-0.4837702,0.1232654,0,0.7240147,-0.1235528,0.2554343,0.1255771,-0.123863,0.3692007,0.1188251,0.7567711,-0.4768642,0.4778546,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
796,7960,742.3762,0.3627426,0,0.9749658,0.4826786,0.247104,0,0.1255771,0.3715886,0.1230664,0.1188251,0.3783855,0.3576473,-0.8362468,0,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
797,7970,742.9792,-0.7256328,-0.1232654,0.1218704,0.4826786,-0.2471052,0.5108687,-0.1255771,0,0,0,0.8828996,0,0.3583906,-0.597008,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
798,7980,741.8937,0.1208799,-0.4930601,0.1218704,0.2413425,0.370656,-0.1277172,0.3767321,0.123863,0.3692007,0.7129533,0.252257,0.3576473,-0.5973187,-0.597008,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
799,7990,742.0143,-0.3628389,-0.6163256,-0.1218712,0.8446828,-8.026557E-07,0.1277172,0.1255771,0.247726,0.1230664,0.5941281,0.252257,0,0.7167827,0,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
800,8000,742.8586,-0.6047015,-1.109386,-0.4874833,6.421245E-06,-0.1235528,0.1277172,0.3767321,-0.123863,0.8614694,-0.1188259,0.7567711,0.1192152,0.1194641,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
801,8010,742.8586,-0.4837702,-0.2465301,-0.4874833,-0.2413297,-0.2471052,0.6385858,-0.1255771,0.247726,-0.2461344,0,0.1261285,-0.4768642,0.5973187,-0.4776066,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
802,8020,742.4968,-0.1209827,-0.8628557,-0.4874833,0.2413425,0.370656,0.6385858,0.6278862,-0.123863,0.4922679,0.1188251,0.252257,0.4768634,0.2389265,0,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
803,8030,742.8586,-0.6047015,-0.4930601,-0.2437416,0.6033466,0.1235516,0.6385858,-0.1255771,0.7431773,-0.2461344,0.1188251,-0.504514,-0.3576481,0.5973187,-0.4776066,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
804,8040,743.0999,-0.7256328,-0.7395902,-0.2437416,-0.4826657,0.247104,0.2554343,0.3767321,0.8670407,0.7384023,0.1188251,0.7567711,0,-0.1194641,0.4776066,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
805,8050,742.8586,-0.8465642,-0.9861203,-0.4874833,0.4826722,0.247104,0.2554343,-0.251155,0.3715886,0.4922679,0.3564771,0.3783855,0.4768634,0.5973187,-0.3582052,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
806,8060,742.1349,0.2418113,-0.1232654,-0.2437416,0.120668,0.6177607,-0.6385856,0.2511542,0.123863,0.2461336,-0.1188259,-0.252257,-0.2384321,-0.5973187,0.2388037,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
807,8070,741.7731,-0.7256328,-0.1232654,-0.731225,0,-4.013278E-07,0.1277172,0.1255771,0.6193147,0.1230664,0.5941281,0.1261285,0,0.5973187,0.3582052,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
808,8080,742.6174,-0.241914,-0.7395902,-0.731225,-0.4826722,-0.1235528,0,-0.1255771,-0.247726,0.6153351,0.2376511,0.8828996,0,0.3583906,0.5970089,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
809,8090,742.2556,-0.3628389,-0.1232654,-0.8530958,-0.3620041,-0.3706572,0.2554343,-0.251155,0,0.3692007,0.1188251,0,0.1192152,0.5973187,-0.4776066,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
810,8100,742.3762,-0.4837702,-0.9861203,-0.731225,-0.3620041,0.3706564,0,-0.5023091,-0.123863,0.1230664,0.5941281,0.3783855,-0.2384321,-0.4778546,1.074615,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
811,8110,742.6174,-0.4837702,-0.1232654,-0.731225,0,-1.235523,-0.1277172,0.1255771,-0.123863,0,0.4753022,-0.1261285,0.2384313,-0.1194641,-0.4776066,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
812,8120,742.4968,0.3627426,-0.8628557,0.1218704,-0.7240083,-0.2471048,-0.7663028,-0.251155,0.123863,-0.123068,0.7129533,0.8828996,-0.2384321,0.8362468,0.5970089,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
813,8130,742.6174,-0.9674954,-0.4930601,-1.218708,-0.120668,-0.6177616,0.1277172,-0.1255771,-0.247726,-0.8614699,0.3564771,0.504514,0.7152954,-0.4778546,0.3582052,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
814,8140,742.738,0.3627426,-0.8628557,-0.3656125,-0.4826722,-4.013278E-07,0,0,0.247726,-0.123068,0,0.252257,-0.2384321,0,0,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
815,8150,743.3411,-0.7256328,-0.7395902,-0.731225,-0.4826722,-0.4942093,-0.2554341,-0.8790412,0,-0.3692015,0.2376511,0.630643,0.2384313,-0.2389281,0.2388037,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
816,8160,742.8586,0.7255301,-0.6163256,0.8530954,-0.7240083,0.247104,-0.5108685,-0.251155,-0.7431773,0.1230664,0,0.3783855,-0.119216,0,-0.1194015,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
817,8170,742.4968,-0.1209827,0.3697955,-0.6093541,0.7240083,-0.2471048,-0.3831513,-0.627887,-0.123863,-0.8614699,-0.3564771,0.252257,0.1192152,-0.1194641,0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
818,8180,742.1349,0.2418113,-0.6163256,0.1218704,-0.6033402,-4.013278E-07,-0.6385856,-0.3767321,0.3715886,-0.2461344,-0.2376511,0.630643,-0.2384321,0.5973187,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
819,8190,743.5823,-0.6047015,0.4930601,-0.8530958,0.8446763,-0.4942093,-0.3831513,-0.627887,-0.247726,-0.8614699,-0.2376511,0.252257,0,-0.4778546,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
820,8200,742.8586,0.7255301,-0.7395902,0.7312241,-0.9653444,0.6177607,-0.5108685,0.1255771,0,-0.3692015,0,-0.252257,-0.119216,0.4778546,0.5970089,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
821,8210,743.2205,-0.3628389,-0.2465301,-0.2437425,0.120668,-0.4942093,-0.7663028,-0.3767321,-0.6193147,-0.2461344,0.1188251,0.252257,0.4768634,0.1194641,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
822,8220,742.6174,0.3627426,-0.7395902,-8.026557E-07,-0.8446763,-0.1235528,-0.2554341,-0.251155,-0.247726,0,-0.3564771,0.3783855,0.1192152,-0.1194641,0.3582052,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
823,8230,743.2205,-0.9674954,0.4930601,-0.121872,0,-1.359075,-0.6385856,-0.8790412,-0.9909033,-0.7384031,0.7129533,0.7567711,0.3576473,-0.3583922,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
824,8240,742.8586,0.1208799,-0.6163256,-0.2437425,-0.2413361,-0.4942096,-0.5108685,-0.627887,-0.123863,0.1230664,-0.1188259,0.8828996,-0.119216,1.194637,1.074615,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
825,8250,743.0999,-0.4837702,0.2465301,-1.096838,-0.4826722,-0.6177619,-0.3831513,-0.251155,0.123863,-0.6153359,0.3564771,0.630643,0.2384313,0.4778546,0.1194023,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
826,8260,743.2205,0.3627426,-0.4930601,-0.2437425,-0.120668,-0.7413141,-0.89402,0.1255771,0.6193147,0,0.7129533,0.504514,-0.119216,0.3583906,0.2388037,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
827,8270,742.8586,-0.241914,0.4930601,-0.121872,0.120668,-0.4942096,-0.7663028,-0.627887,-0.247726,-0.3692015,-0.1188259,0,0.1192152,-0.2389281,-0.2388037,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
828,8280,742.738,0.2418113,-0.9861203,0.4874825,-0.3620041,-0.2471052,-0.5108685,-0.251155,-0.123863,0.3692007,-0.1188259,1.009029,-0.2384321,0.5973187,0.5970089,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
829,8290,743.4617,-0.7256328,0.3697955,-0.2437425,0.120668,-1.235523,-0.2554341,-0.5023091,-0.6193147,-0.3692015,-0.1188259,0.1261285,-0.3576481,0.1194641,0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
830,8300,742.738,0.1208799,-0.7395902,-0.3656133,-0.4826722,0.1235516,-0.1277172,-0.8790412,-0.123863,-0.2461344,0.3564771,0.3783855,0.3576473,-0.2389281,0.5970089,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
831,8310,743.2205,-5.136996E-05,0.6163256,-0.4874841,0.8446763,-0.8648663,-0.6385856,-0.627887,-0.6193147,-1.107604,0,-0.3783855,-0.119216,-0.1194641,0,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
832,8320,742.8586,0.9673927,-0.8628557,0.6093529,-0.4826722,-8.026557E-07,-0.2554341,-0.1255771,-0.7431773,-0.3692015,-0.3564771,-0.1261285,-0.119216,0.4778546,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
833,8330,742.6174,-0.241914,-0.2465301,-0.7312257,0.7240083,-0.8648663,-0.7663028,-0.627887,-0.247726,-0.6153359,-0.2376511,-0.252257,0.1192152,-0.7167827,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
834,8340,742.3762,0.4836739,0,-8.026557E-07,-0.8446763,0.7413127,-0.7663028,-0.1255771,-0.123863,0.1230664,-0.5941281,0.1261285,0.3576473,-0.1194641,0.7164103,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
835,8350,742.9792,-5.136996E-05,0.7395902,-0.6093549,0.8446763,-0.7413141,0.5108687,-0.7534641,-0.247726,-0.7384031,-0.2376511,0.1261285,-0.5960802,-0.3583922,0.1194023,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
836,8360,742.6174,0.4836739,-0.8628557,0.4874825,-0.6033402,0.247104,-0.2554341,-0.627887,-0.123863,0.1230664,0.1188251,0.504514,-0.2384321,0.3583906,0.7164103,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
837,8370,743.0999,-0.1209827,1.23265,-0.3656133,0.3620041,-0.6177619,-0.3831513,-1.130196,0,-0.8614699,-0.3564771,-0.1261285,0.3576473,-0.2389281,0,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
838,8380,742.3762,0.4836739,-0.3697955,0.2437408,-0.3620041,0.247104,-0.7663028,-0.627887,0.247726,-0.3692015,-0.2376511,0.504514,-0.119216,0.2389265,0.3582052,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
839,8390,742.9792,-0.4837702,-0.1232654,-0.9749674,0.6033402,-0.3706574,-0.1277172,-0.627887,-0.247726,-0.7384031,-0.1188259,0.1261285,-0.3576481,-0.2389281,0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
840,8400,742.738,0.2418113,-0.2465301,0.4874825,-0.120668,0.370656,-0.7663028,-0.8790412,-0.6193147,0.1230664,-0.4753022,-0.3783855,-0.3576481,0.8362468,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
841,8410,742.9792,-0.3628389,0.3697955,-0.121872,1.20668,-0.6177619,0,-0.627887,-0.6193147,-1.230671,-0.5941281,-0.252257,-0.119216,-0.3583922,0,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
842,8420,743.0999,0.3627426,0.1232654,0.1218696,0,0.4942083,-1.021737,-0.1255771,-0.9909033,-0.2461344,-0.7129533,0.1261285,-0.119216,0.3583906,0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
843,8430,742.8586,-0.4837702,0.3697955,-8.026557E-07,0.9653444,-0.7413141,0.5108687,-1.004618,-0.123863,-1.353738,-0.1188259,-0.1261285,-0.4768642,-0.5973187,0.5970089,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
844,8440,742.9792,0.3627426,0,0.3656113,-0.2413361,0.7413127,-0.6385856,-0.7534641,-0.4954517,0,0,-0.504514,-0.3576481,0.4778546,0.5970089,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
845,8450,742.6174,-5.136996E-05,0.4930601,-0.4874841,0.8446763,-0.6177619,0.1277172,-0.8790412,-0.7431773,-0.8614699,-0.1188259,0.252257,-0.119216,0,0.4776066,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
846,8460,743.0999,-5.136996E-05,-0.3697955,0.2437408,0,0.7413127,-0.3831513,-0.1255771,-0.123863,0,-0.3564771,0.252257,-0.2384321,-0.4778546,-0.1194015,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
847,8470,743.5823,-5.136996E-05,1.109386,-0.7312257,0.8446763,-0.7413141,0.3831515,-0.5023091,-0.123863,-0.7384031,-0.4753022,0.1261285,-0.2384321,0.1194641,0.7164103,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
848,8480,743.3411,0.1208799,-0.4930601,0.4874825,-0.120668,0.4942083,-0.1277172,0.2511542,-0.123863,-0.2461344,0,-0.7567714,-0.5960802,0.2389265,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
849,8490,743.2205,-0.3628389,0.3697955,-0.6093549,0.9653444,-0.7413141,0.3831515,-0.5023091,-1.114766,-0.6153359,-0.7129533,-0.3783855,-0.5960802,-0.2389281,0.1194023,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
850,8500,743.2205,-0.1209827,0.3697955,-8.026557E-07,-0.120668,0.7413127,-0.5108685,0,-0.4954517,0.6153351,-0.8317792,-0.252257,-0.9537275,0.4778546,0.4776066,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
851,8510,742.738,0.3627426,-0.1232654,-0.3656133,1.086012,-8.026557E-07,-0.2554341,-0.3767321,-0.6193147,-1.599873,-0.7129533,-0.252257,-0.4768642,-0.3583922,0.7164103,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
852,8520,742.2556,0.1208799,-0.9861203,0.2437408,0.120668,0.370656,-0.6385856,-0.5023091,-0.4954517,-0.3692015,0.2376511,-1.009028,0,-0.4778546,0.7164103,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
853,8530,742.8586,0.3627426,0.1232654,-0.3656133,1.086012,-0.4942096,0.2554343,-0.3767321,-0.123863,-1.107604,-0.5941281,0.3783855,-1.072944,-0.2389281,0.4776066,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
854,8540,742.8586,0.1208799,-0.3697955,-0.2437425,0.2413361,0.8648651,-0.3831513,-0.251155,-0.123863,-0.123068,-0.4753022,-0.504514,-0.5960802,-0.2389281,0.3582052,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
855,8550,742.738,-5.136996E-05,0.1232654,0.2437408,0.4826722,-0.4942096,0.3831515,-0.627887,0,-1.230671,-0.2376511,-0.3783855,-0.3576481,-0.3583922,0.7164103,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
856,8560,743.0999,-5.136996E-05,-0.3697955,0.8530946,-0.120668,0.370656,-0.5108685,-0.1255771,-0.6193147,0.2461336,-0.4753022,-0.630643,-0.3576481,0.1194641,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
857,8570,742.9792,0.2418113,0.1232654,-0.4874841,0.4826722,-0.3706574,0.5108687,-0.3767321,0.123863,-0.8614699,-0.2376511,-0.3783855,-0.3576481,-0.3583922,0.7164103,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
858,8580,742.9792,0.3627426,-0.3697955,0.1218696,-0.120668,0.7413127,-1.021737,0,-0.3715886,-0.3692015,0.1188251,0.252257,0,0.2389265,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
859,8590,742.9792,-0.1209827,0.3697955,-0.121872,0.6033402,-1.111971,-0.3831513,-0.7534641,-0.3715886,-0.7384031,-0.4753022,-0.1261285,0.2384313,-0.1194641,0.7164103,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
860,8600,742.9792,0.3627426,-0.4930601,0.6093529,-0.120668,0.370656,-1.149454,-0.1255771,-0.3715886,-0.3692015,-1.06943,0.252257,-0.3576481,0,0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
861,8610,742.6174,-5.136996E-05,0.6163256,-0.4874841,0.9653444,-0.2471052,0.2554343,-0.5023091,-0.247726,-1.230671,-0.3564771,-0.252257,0,-0.5973187,0.8358118,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
862,8620,742.8586,-0.1209827,0.4930601,0.1218696,-0.4826722,0.7413127,-0.5108685,0,-0.7431773,0,-1.06943,-0.8829,-0.3576481,-0.2389281,0,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
863,8630,742.738,0.2418113,0.2465301,-0.4874841,0.9653444,-0.7413141,0.2554343,-0.7534641,-0.123863,-0.6153359,-0.2376511,-0.1261285,-0.2384321,-0.4778546,0.4776066,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
864,8640,743.3411,0.1208799,0.2465301,-8.026557E-07,-0.6033402,0.370656,-0.5108685,0.5023091,-0.123863,-0.123068,-0.3564771,-0.3783855,-0.3576481,0.1194641,0.3582052,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
865,8650,742.738,-5.136996E-05,-0.2465301,-0.3656133,1.20668,-0.2471052,0.3831515,-0.7534641,-0.123863,-1.230671,-0.2376511,-0.1261285,-0.7152954,-0.8362468,0.955214,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
866,8660,743.4617,-0.241914,0.2465301,0.2437408,0.4826722,0.6177603,-0.1277172,0.3767321,-0.3715886,0.2461336,-0.5941281,0.1261285,-0.3576481,0.1194641,0.4776066,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
867,8670,742.8587,0.6045988,-0.1232654,0.2437408,0.8446763,-0.6177619,0.1277172,-0.627887,0,-1.107604,-0.4753022,-0.7567714,-0.3576481,-0.9557109,0.3582052,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
868,8680,743.0999,0.2418113,-0.1232654,0.3656113,-0.120668,0.9884171,-0.5108685,0.2511542,-0.4954517,0.3692007,-0.8317792,-0.3783855,-0.5960802,0.1194641,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
869,8690,743.0999,-5.136996E-05,-0.3697955,0.6093529,0.9653444,-0.2471052,0.2554343,-0.251155,0,-0.3692015,0.1188251,-0.504514,-0.119216,-0.9557109,0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
870,8700,742.3762,0.2418113,0.4930601,0.2437408,0.120668,0.370656,-0.3831513,0.2511542,-0.7431773,0.4922679,-0.4753022,0.1261285,-0.7152954,-0.5973187,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
871,8710,743.5823,-0.1209827,0.4930601,-0.3656133,0.4826722,0.247104,0.6385858,-0.8790412,0.3715886,-1.476805,-0.1188259,-0.630643,0,-0.5973187,0.8358118,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
872,8720,743.0999,-0.241914,0.2465301,0.1218696,0.3620041,0.6177603,-0.3831513,0.8790412,-0.4954517,0.4922679,-0.5941281,0.3783855,0.1192152,-0.3583922,0.4776066,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
873,8730,742.4968,0.8464614,-0.3697955,-8.026557E-07,0.7240083,-8.026557E-07,0.2554343,-0.3767321,0.4954517,-0.7384031,0.7129533,-0.1261285,-0.119216,-1.314101,-0.2388037,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
874,8740,743.2205,-0.3628389,0.7395902,-8.026557E-07,-0.3620041,0.4942083,0.1277172,0,0.123863,0.9845359,-0.9506044,0.1261285,-0.3576481,-0.3583922,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
875,8750,742.9792,0.7255301,0.1232654,0.7312241,0.7240083,0.4942083,0.3831515,-0.7534641,0.3715886,-0.8614699,0,-0.3783855,0,-0.5973187,-0.1194015,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
876,8760,742.9792,0.2418113,0.3697955,0.3656113,0.6033402,0.247104,0.3831515,0.7534641,0.123863,0.9845359,-0.4753022,-0.1261285,-0.5960802,0.8362468,0.3582052,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
