772,7720,179.2214,-0.2418819,-0.1232654,0.2437609,-0.1206552,0.6177667,0.2554343,0.2511052,-0.123863,-0.3692015,-0.1188259,0.252257,0.1192152,-1.314101,0.2388037,-0.9657489,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
773,7730,178.9805,-0.2418819,0.3697955,-0.1218512,0.8446891,5.61859E-06,0.5108687,0.8789914,0.3715886,0.3692007,-0.4753022,0.630643,-0.2384321,0.7167827,-0.7164099,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
774,7740,178.4987,-0.7256072,-0.4930601,0.1218905,0.8446891,0.24711,0.2554343,0.3766831,-0.123863,0,0.4753022,-0.3783855,0.4768634,-0.5973187,0,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
775,7750,178.2579,-0.2418819,0,0.1218905,1.284249E-05,-0.1235464,1.149454,-0.1256268,0.3715886,0,-0.1188259,0.3783855,-0.3576481,0.3583906,-0.2388037,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
776,7760,178.017,-0.2418819,-0.7395902,-0.2437224,0.1206809,0.3706624,0.2554343,0.2511566,0.123863,0,0.1188251,0.8828996,0.9537267,-0.1194641,0.5970089,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
777,7770,178.4987,-0.3628132,-0.1232654,-1.096817,-0.2413232,-0.2470986,0.5108687,2.407967E-06,0.6193147,-0.2461344,0.8317792,0.630643,0.1192152,0.2389265,-0.2388037,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
778,7780,178.3783,-0.3628132,-1.109386,-0.8530757,0.2413489,-0.2470986,0.3831515,-0.1255755,0.123863,0.4922679,0,0.504514,0.3576473,-0.1194641,0.955214,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
779,7790,178.8601,-0.8465385,-0.2465301,-0.9749465,1.284249E-05,-0.6177553,0,-0.6278839,-0.3715886,-0.7384031,0.2376511,0.1261285,0.3576473,-0.3583922,0.7164103,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
780,7800,178.6192,0.3627683,-0.4930601,0.4875025,-0.4826593,-0.1235464,-0.6385856,-0.7534617,0.123863,0.1230664,0,0.630643,0.2384313,1.075173,-0.1194015,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
781,7810,179.2214,-0.2418819,0.1232654,-1.218688,1.284249E-05,-0.1235464,-1.277171,-0.7534617,-0.3715886,-0.4922687,0.1188251,0.630643,-0.119216,-0.1194641,0.3582052,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
782,7820,178.7396,0.3627683,-0.7395902,-0.4874636,-0.4826593,-0.1235464,-0.5108685,-0.3767297,-0.123863,0,-0.3564771,0.1261285,-0.3576481,0.5973187,-0.2388037,1.327906,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
783,7830,178.7396,0.1209056,0.4930601,-0.3655928,0.6033531,-0.9884118,-0.2554341,-0.6278839,-0.7431773,-0.8614699,-0.1188259,-0.252257,-0.8345115,-0.4778546,0,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
784,7840,179.8236,-0.2418819,-0.4930601,0.2437609,0.362017,0.24711,-0.3831513,0.5023115,-0.6193147,-0.2461344,-1.06943,0,-0.5960802,0,0.4776066,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
785,7850,178.6192,-2.568498E-05,-0.3697955,-0.3655928,1.284249E-05,5.61859E-06,0.6385858,-0.7534617,0.3715886,-1.230671,0,-0.1261285,0.1192152,-0.5973187,0.4776066,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
786,7860,179.4623,0.241837,0.6163256,0.1218905,0.2413489,-0.1235464,-0.3831513,0.1255795,-0.3715886,0.7384023,-0.4753022,-0.3783855,-0.4768642,-0.2389281,-0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
787,7870,178.7396,0.4836996,0.1232654,0.8531146,0.6033531,-0.2470986,-0.2554341,2.407967E-06,0.247726,0,0.4753022,0,-0.4768642,-0.8362468,-0.4776066,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
788,7880,178.8601,-2.568498E-05,0.1232654,-0.3655928,0.8446891,-0.2470986,0.5108687,0.3767345,0.123863,0.4922679,-0.8317792,0.8828996,-0.5960802,0.2389265,-0.2388037,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
789,7890,178.8601,-0.1209506,-0.6163256,0.1218905,0.7240211,0.24711,0.7663028,0.2511566,-0.123863,-0.3692015,-0.1188259,-0.504514,-0.4768642,-0.8362468,-0.1194015,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
790,7900,178.3783,-2.568498E-05,-0.1232654,0.3656321,0.6033531,-0.3706507,0.5108687,2.407967E-06,0.3715886,0.2461336,-0.1188259,-0.1261285,-0.4768642,0.5973187,-0.1194015,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
791,7910,178.7396,-0.2418819,0.3697955,-0.3655928,-0.2413232,0.24711,0,0.3767345,0.247726,0.4922679,-0.1188259,0.252257,0.5960794,-0.7167827,0.3582052,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
792,7920,178.1374,-0.4837445,0.1232654,-0.2437224,0.2413489,-0.2470986,0.7663028,2.407967E-06,0.4954517,0,0.2376511,0.504514,-0.119216,0.5973187,0.1194023,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
793,7930,178.7396,-0.1209506,-0.9861203,-0.3655928,-0.2413232,-0.2470986,-0.2554341,0.3767345,0.6193147,0.6153351,-0.1188259,0.3783855,0.2384313,-0.3583922,0.2388037,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
794,7940,179.101,-0.2418819,-0.2465301,-0.7312049,-0.1206552,-0.6177553,0.2554343,0.1255795,0.123863,0.3692007,0.2376511,0.504514,0.5960794,0.2389265,0.7164103,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
795,7950,178.4987,0.4836996,-0.9861203,-0.1218512,-0.6033274,0.123558,-0.5108685,2.407967E-06,-0.123863,0.2461336,0.3564771,0.252257,0,0.2389265,0.3582052,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
796,7960,179.101,-0.6046758,-0.2465301,-0.4874636,0.1206809,-0.8648597,0.2554343,-0.2511526,-0.3715886,-0.3692015,-0.4753022,0.504514,0.2384313,-0.1194641,1.074615,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
797,7970,179.2214,-2.568498E-05,0,-0.1218512,-0.2413232,-0.1235464,-1.149454,-0.6278839,-0.123863,-0.123068,-0.1188259,0.3783855,-0.119216,0.9557093,0,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
798,7980,178.7396,-0.6046758,0.2465301,-0.2437224,0.8446891,-0.7413075,0.1277172,-1.130194,0,-0.7384031,-0.4753022,-0.504514,-0.5960802,0.2389265,0.5970089,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
799,7990,179.2214,-2.568498E-05,-0.4930601,0.2437609,-0.2413232,0.4942144,-1.021737,-0.5023068,-0.4954517,-0.2461344,-0.9506044,0.252257,-0.3576481,0.2389265,0.3582052,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
800,8000,179.101,-0.1209506,0.3697955,-0.4874636,0.8446891,-0.6177553,0,-0.8790388,0,-0.4922687,-0.8317792,0,-0.4768642,-0.9557109,0.4776066,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
801,8010,179.3419,0.3627683,-0.2465301,-0.1218512,-0.2413232,0.4942144,-0.3831513,0.2511566,-0.3715886,0.2461336,-0.9506044,-0.8829,-0.8345115,0,-0.3582052,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
802,8020,178.6192,0.1209056,-0.3697955,1.926374E-05,0.8446891,-0.2470986,0.1277172,-0.2511526,0,-1.476805,-0.2376511,0.1261285,-0.4768642,-0.9557109,-0.2388037,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
803,8030,179.2215,0.241837,0.2465301,-0.4874636,0.6033531,0.6177667,0.2554343,0.3767345,-0.8670403,0.6153351,-0.5941281,-0.1261285,-0.5960802,-0.8362468,-0.4776066,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
804,8040,178.6192,0.3627683,-0.1232654,0.3656321,0.362017,-0.1235464,-0.1277172,-0.3767297,0.3715886,-0.3692015,0.8317792,-0.504514,-0.3576481,-0.9557109,-0.3582052,-0.7243116,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
805,8050,179.2215,-2.568498E-05,0.1232654,0.1218905,0.362017,5.61859E-06,0.1277172,-0.1255755,1.114766,-0.2461344,-0.2376511,-0.1261285,-0.2384321,0.4778546,-0.9552136,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
806,8060,179.4624,-0.1209506,-0.1232654,0.1218905,0.6033531,0.24711,0,0.1255795,-0.123863,0.1230664,0.5941281,0.7567711,-0.4768642,-0.8362468,0.3582052,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
807,8070,178.6192,-0.2418819,-0.2465301,-0.7312049,0.482685,0.123558,0.6385858,-0.5023068,0.123863,0.4922679,0.5941281,0.3783855,-0.3576481,0.9557093,0.1194023,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
808,8080,178.2579,-0.4837445,-0.3697955,1.926374E-05,-0.1206552,0.24711,0.1277172,0.2511566,-0.3715886,-0.123068,0.3564771,-0.1261285,0.1192152,-0.3583922,0.3582052,-0.8450295,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
809,8090,178.7397,-0.9674634,-0.4930601,-0.6093345,1.284249E-05,-0.3706507,0.3831515,2.407967E-06,0.3715886,0,0.1188251,0.3783855,0.1192152,0.1194641,0.7164103,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
810,8100,178.7397,-0.2418819,-1.109386,-0.4874636,-0.1206552,0.123558,0.1277172,2.407967E-06,-0.123863,0.4922679,0.3564771,0.3783855,0.1192152,0.3583906,0.7164103,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
811,8110,178.9806,-0.9674634,0.1232654,-1.218688,-0.6033274,-0.4942031,-0.3831513,-0.2511526,0.247726,-0.4922687,0.3564771,0.1261285,0.2384313,-0.4778546,0.4776066,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
812,8120,178.6192,0.3627683,-1.109386,-0.2437224,0.1206809,-0.1235464,-0.1277172,0.2511566,0,1.107604,0.1188251,0.504514,-0.3576481,0.2389265,0.4776066,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
813,8130,179.2215,-0.9674634,0.2465301,-0.6093345,0.6033531,-0.9884118,-0.3831513,-0.7534617,0,-0.6153359,0,0.252257,0.4768634,-0.4778546,0.955214,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
814,8140,178.7397,0.6046309,-0.2465301,0.6093738,-0.6033274,-0.1235464,-0.3831513,-0.6278839,-0.123863,-0.3692015,-0.5941281,0.3783855,-0.4768642,0.3583906,0.2388037,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
815,8150,179.3419,-0.2418819,0.3697955,-0.6093345,0.482685,-0.4942031,0.1277172,-1.004616,-0.123863,-0.4922687,-0.4753022,0.252257,0.5960794,-0.2389281,0.2388037,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
816,8160,179.101,0.8464871,-0.3697955,1.926374E-05,0.362017,0.3706624,-0.2554341,-0.1255755,-0.7431773,-0.4922687,-0.7129533,-0.3783855,0.2384313,0,0,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
817,8170,179.101,0.6046309,0.2465301,-0.4874636,0.8446891,-0.6177553,0.3831515,-0.8790388,0,-0.6153359,-0.4753022,-0.1261285,-0.3576481,-0.5973187,-0.2388037,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
818,8180,178.6192,0.7255558,0.2465301,0.3656321,0.1206809,0.6177667,-0.6385856,0.7534657,-0.247726,0.3692007,-0.8317792,-0.252257,-0.5960802,-0.3583922,-0.3582052,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
819,8190,178.8601,0.4836996,0.2465301,-0.4874636,0.8446891,-0.1235464,0.2554343,-0.6278839,-0.3715886,-0.9845371,-0.5941281,-0.630643,-0.3576481,-0.8362468,-0.1194015,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
820,8200,179.5827,-0.1209506,0.1232654,0.3656321,1.284249E-05,0.24711,-0.5108685,0.5023115,-0.123863,0.3692007,-0.7129533,-0.1261285,-0.5960802,-0.1194641,0.4776066,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
821,8210,178.7396,0.241837,0,0.4875025,0.482685,0.123558,0.2554343,0.2511566,-0.123863,-0.2461344,0.2376511,-0.3783855,-0.2384321,-1.075175,-0.2388037,-0.9657489,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
822,8220,178.9805,-0.2418819,0.1232654,0.1218905,0.8446891,-0.1235464,0.1277172,2.407967E-06,-0.3715886,0.3692007,-0.2376511,0.504514,-0.5960802,0.2389265,-0.8358118,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
823,8230,178.4987,0.3627683,-0.1232654,0.8531146,0.482685,5.61859E-06,0.5108687,-0.1255755,-0.123863,-0.123068,0.3564771,-0.3783855,-0.3576481,-0.8362468,-0.1194015,-1.327904,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
824,8240,179.101,0.1209056,0.3697955,1.926374E-05,0.6033531,0.24711,0.3831515,0.3767345,0,0.8614694,-0.4753022,0.8828996,-0.5960802,0.5973187,-0.2388037,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
825,8250,178.7396,-0.2418819,-0.2465301,0.1218905,0.6033531,0.3706624,-0.1277172,0.5023115,0.247726,-0.4922687,0.3564771,-0.1261285,-0.2384321,-0.8362468,0.1194023,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
826,8260,178.4987,0.3627683,0.1232654,-0.1218512,0.1206809,0.24711,0.5108687,2.407967E-06,0.123863,0,0.1188251,0.252257,-0.2384321,0.2389265,0.1194023,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
827,8270,178.6192,-0.2418819,-0.3697955,-0.6093345,0.482685,0.4942144,0,0.3767345,0.3715886,0,0,0.504514,0,-0.9557109,0.3582052,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
828,8280,178.6192,-0.4837445,-0.8628557,-0.4874636,0.482685,5.61859E-06,0.5108687,0.1255795,0.123863,0,0.3564771,-0.252257,0.8345115,0,0.2388037,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
829,8290,178.4987,-2.568498E-05,-0.3697955,-0.2437224,-0.1206552,-0.3706507,-0.1277172,-0.1255755,0.3715886,0,0.3564771,0.630643,-0.2384321,0.1194641,0.4776066,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
830,8300,178.6192,-0.2418819,0.2465301,-0.8530757,0.1206809,-0.4942031,-0.5108685,-0.5023068,-0.123863,-0.3692015,0.2376511,0.252257,0.4768634,0,0.4776066,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
831,8310,178.4987,0.241837,-0.6163256,-0.4874636,-0.7239954,-0.2470986,-0.7663028,0.2511566,-0.123863,0,0.1188251,0.1261285,0.1192152,0.7167827,0.5970089,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
832,8320,178.7396,-0.3628132,0.7395902,-0.4874636,0.9653572,-0.7413075,-0.1277172,-0.7534617,-0.3715886,-0.9845371,-0.3564771,0.3783855,-0.2384321,-0.8362468,0.2388037,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
833,8330,178.7397,0.3627683,-0.2465301,0.2437609,-0.3619913,0.24711,-1.021737,-0.5023068,-0.3715886,-0.6153359,-0.7129533,-0.252257,-1.430591,0.2389265,0,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
834,8340,178.7397,-0.1209506,0.1232654,-0.1218512,1.206693,-0.3706507,0.2554343,-0.6278839,0.123863,-0.8614699,-0.2376511,-0.504514,-0.8345115,-0.5973187,-0.2388037,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
835,8350,178.8601,0.241837,0.1232654,0.3656321,0.482685,0.6177667,0.1277172,0.1255795,-0.3715886,0.3692007,-0.9506044,0.252257,-0.4768642,0,-0.2388037,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
836,8360,179.101,0.4836996,0.3697955,0.1218905,-0.1206552,-0.4942031,0,0.1255795,0.4954517,-0.7384031,0.4753022,-0.1261285,0,-0.7167827,0.1194023,-0.9657489,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
837,8370,179.4624,0.1209056,0.3697955,-0.1218512,0.6033531,0.3706624,0.2554343,0.1255795,-0.4954517,0,-0.2376511,0.3783855,-0.4768642,0.3583906,-0.597008,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
838,8380,178.8601,-2.568498E-05,0,0.3656321,0.2413489,-0.1235464,0.5108687,2.407967E-06,0.247726,-0.2461344,0.4753022,-0.3783855,-0.2384321,-0.5973187,0,-1.207186,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
839,8390,178.4988,-0.2418819,-0.1232654,1.926374E-05,0.1206809,-0.1235464,0.5108687,0.3767345,-0.123863,0.3692007,-0.3564771,0.3783855,-0.119216,0.2389265,-0.2388037,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
840,8400,178.7397,-0.2418819,-0.6163256,-0.2437224,0.6033531,0.4942144,0,0.3763652,0.3715886,0.3692007,0.7129533,0.252257,0.1192152,-0.3583922,0.8358118,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
841,8410,178.2579,-0.2418819,-0.3697955,-0.1218512,0.362017,5.61859E-06,1.021737,-0.0002977852,0.247726,0.4922679,0,0.252257,0,0.4778546,-0.3582052,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
842,8420,178.4988,-0.7256072,-0.6163256,-0.2437224,-0.2413232,0.3706624,0,0.3763652,-0.123863,0.1230664,0.1188251,0.3783855,0,-0.5973187,0.8358118,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
843,8430,178.7397,-0.6046758,-0.6163256,-0.7312049,-0.3619913,-0.2470986,0.6385858,-0.3769608,0.7431773,-0.123068,0.3564771,0.252257,0.3576473,0.3583906,-0.2388037,1.086468,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
844,8440,178.3784,-0.1209506,-1.479181,-0.2437224,-1.206655,-0.6177553,-0.3831513,-0.5025154,0.123863,0.2461336,0.1188251,0.7567711,0.4768634,0.1194641,0.955214,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
845,8450,178.8601,-0.9674634,-0.3697955,-0.9749465,-0.3619913,-0.7413075,-0.2554341,-0.2514062,-0.123863,0.3692007,0.2376511,0.252257,0.5960794,-0.1194641,0.2388037,0.3621566,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
846,8460,178.4988,0.241837,-0.6163256,0.2437609,-0.4826593,-0.2470986,-0.3831513,-0.3769608,-0.9909033,0.1230664,0.1188251,0.3783855,0.3576473,0.3583906,0.4776066,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
847,8470,178.8601,-0.2418819,0.4930601,-0.4874636,0.1206809,-0.8648597,-0.2554341,-1.004733,-0.247726,-0.4922687,-0.1188259,-0.1261285,0,-0.1194641,0.2388037,0.7243133,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
848,8480,178.9806,0.4836996,-0.1232654,0.1218905,1.284249E-05,0.3706624,-0.5108685,-0.5025154,0,-0.9845371,-0.1188259,-0.3783855,-0.3576481,0.1194641,0.2388037,0.8450311,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
849,8490,178.7396,0.1209056,0.1232654,-0.2437224,0.6033531,-0.1235464,-0.2554341,-0.7536238,-0.3715886,-0.7384031,-0.7129533,-0.1261285,-0.2384321,0.1194641,0.2388037,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
850,8500,178.8601,-0.1209506,-0.3697955,0.4875025,-0.1206552,5.61859E-06,-0.5108685,-0.3769608,-0.123863,-0.6153359,-0.9506044,-0.3783855,-0.2384321,-0.1194641,0.5970089,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
851,8510,178.6192,-2.568498E-05,-0.2465301,-0.3655928,0.8446891,-0.1235464,0,-0.7536238,0.7431773,-1.476805,0,-0.630643,-0.4768642,-0.7167827,0.2388037,-0.4828745,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
852,8520,179.101,0.4836996,0.3697955,-0.2437224,-0.1206552,0.6177667,-0.89402,0.6274745,-0.6193147,0.6153351,-0.9506044,0.1261285,-1.072944,0,0.1194023,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
853,8530,178.8601,0.7255558,0.1232654,0.8531146,0.6033531,-0.3706507,0.3831515,-0.5025154,0.3715886,-0.7384031,-0.2376511,-0.3783855,-0.5960802,-0.8362468,-0.3582052,-1.327904,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
854,8540,179.3419,-0.1209506,0.6163256,-0.1218512,0.362017,0.123558,0.1277172,-0.2514062,-0.123863,0.3692007,-0.9506044,-0.1261285,0.1192152,0.1194641,-0.1194015,-0.362155,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
855,8550,178.6192,0.3627683,-0.1232654,0.6093738,0.9653572,0.123558,0.6385858,-0.0002977852,0.4954517,-0.7384031,0.7129533,-0.504514,0.3576473,-1.314101,0.2388037,-0.8450295,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
856,8560,178.4987,-0.2418819,0.6163256,0.2437609,0.6033531,0.123558,0.3831515,0.2511052,0.6193147,0.4922679,-0.1188259,0.252257,-0.4768642,0.3583906,-0.597008,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
857,8570,178.4987,0.1209056,0.4930601,0.1218905,0.482685,0.3706624,0.2554343,0.2511052,0.123863,-0.123068,0,-0.504514,0.5960794,-0.3583922,0.1194023,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
858,8580,178.3783,-0.2418819,0.1232654,1.926374E-05,0.6033531,0.123558,0.8940201,0.1255281,0.247726,0.1230664,-0.1188259,0.8828996,-0.2384321,1.075173,-0.1194015,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
859,8590,178.017,-0.1209506,-0.2465301,-0.1218512,1.284249E-05,0.24711,0.2554343,0.6278373,0,0.6153351,0.7129533,0.3783855,0.4768634,-0.2389281,0.3582052,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
860,8600,178.1374,-0.2418819,-0.7395902,-0.2437224,1.284249E-05,-0.2470986,0.1277172,-0.2512039,0.3715886,-0.2461344,0.7129533,0.1261285,0.1192152,-0.1194641,0.1194023,0.8450311,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
861,8610,178.2579,-0.2418819,-1.109386,-0.3655928,-0.1206552,0.3706624,-0.2554341,0.5022602,-0.123863,0.6153351,0.3564771,0.1261285,0.2384313,0.1194641,0.4776066,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
862,8620,178.2579,-0.3628132,0.1232654,-0.7312049,0.8446891,-1.359068,-0.2554341,-0.6279352,-0.123863,-0.4922687,0,-0.252257,0.3576473,0,0.4776066,0.4828761,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
863,8630,178.2579,-0.1209506,-0.8628557,-0.1218512,-0.6033274,5.61859E-06,-0.1277172,-0.2512039,-0.123863,-0.123068,-0.1188259,-0.1261285,-0.3576481,0,0,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
864,8640,178.9805,-0.6046758,0.2465301,-0.7312049,0.362017,-0.7413075,-0.2554341,-0.376781,-0.4954517,-0.6153359,-0.2376511,0.3783855,-0.119216,-0.1194641,0,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
865,8650,179.2215,0.1209056,-0.7395902,1.926374E-05,-0.4826593,-0.1235464,-0.2554341,-4.8962E-05,-0.7431773,-0.8614699,-0.3564771,0,-0.119216,0.1194641,0.1194023,0.2414388,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
866,8660,179.101,0.1209056,-0.2465301,-0.3655928,0.8446891,-0.4942031,0,-0.2512039,0.6193147,-1.230671,-0.4753022,-0.504514,-0.9537275,-0.8362468,-0.597008,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
867,8670,179.4624,0.241837,-0.2465301,-0.2437224,0.1206809,0.6177667,-0.2554341,0.1255281,-0.123863,0.7384023,-0.4753022,0,-0.9537275,0,-0.1194015,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
868,8680,178.7397,-2.568498E-05,0.1232654,-0.2437224,0.482685,-0.1235464,0.6385858,-0.2512039,0,-0.123068,0.3564771,-0.252257,-0.2384321,-1.55303,0,-0.8450295,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
869,8690,179.5828,0.3627683,0.6163256,0.2437609,0.6033531,5.61859E-06,-0.1277172,-0.2512039,-0.123863,1.353737,-0.3564771,0.1261285,-0.5960802,0,0,-0.2414372,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
870,8700,178.3784,0.241837,-0.3697955,0.2437609,0.482685,0.8648711,0.2554343,0.5022602,0.3715886,0.1230664,0,-0.504514,0.4768634,-0.9557109,0.2388037,-0.1207178,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
871,8710,178.2579,-0.1209506,-0.7395902,0.2437609,0.6033531,0.123558,-0.1277172,-0.1256268,0.9909033,0.2461336,0,0.252257,-0.3576481,0.3583906,-0.1194015,0,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
872,8720,178.2579,-0.4837445,-0.1232654,1.926374E-05,0.2413489,0.4942144,0.5108687,0.1255281,0.247726,0,0.5941281,0.252257,0.2384313,0,0.3582052,-0.6035923,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
873,8730,178.2579,-0.9674634,-0.2465301,-0.6093345,0.6033531,-0.1235464,0.8940201,0.3766831,-0.123863,0.2461336,0.7129533,0.252257,0.1192152,0.4778546,-0.3582052,0.6035939,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
874,8740,178.8601,-2.568498E-05,-0.6163256,-0.7312049,-0.3619913,-0.1235464,-0.1277172,0.1255281,-0.3715886,0.2461336,0.2376511,0.7567711,0.1192152,0.2389265,0.3582052,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
875,8750,178.9806,-0.8465385,-0.4930601,-0.7312049,-0.2413232,5.61859E-06,-0.3831513,-0.7535131,-0.6193147,-0.2461344,-0.5941281,0.1261285,0,-0.1194641,0.5970089,0.1207194,26,27,27,27,26,27,27,26,27,27,27,27,27,27,27,27
