525,5250,1230.497,-0.1209634,0,8.026557E-07,0.3620041,0.123552,-0.2554341,-0.1255795,0.4954517,0.1230664,-0.5941281,0.252257,-0.8345115,0.1194641,-0.1194015,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
526,5260,1229.652,-3.210623E-05,-0.1232654,0.2437433,0.2413361,0.2471044,0,0.2511526,0.4954517,-0.2461344,0.2376511,-0.8829,0,-0.5973187,0.7164103,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
527,5270,1229.049,-0.4837509,-0.1232654,-0.2437404,0.4826722,0.3706568,0.6385858,-0.3767345,0.247726,0,0.4753022,-0.252257,-0.2384321,0.2389265,-0.2388037,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
528,5280,1229.411,-3.210623E-05,-0.9861203,-0.1218696,0,0.7413135,0.2554343,0.3767297,0.4954517,0.4922679,0.4753022,0.252257,0.1192152,-0.3583922,0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
529,5290,1229.532,-0.7256136,-0.3697955,-0.4874821,-0.120668,-0.1235524,0,-2.407967E-06,0.4954517,-0.123068,-0.2376511,-0.1261285,-0.4768642,-0.1194641,0.7164103,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
530,5300,1229.411,0.362749,-0.9861203,-0.1218696,-0.7240083,-0.7413135,-1.021737,-0.1255795,-0.6193147,0,0.2376511,0.7567711,-0.4768642,0.5973187,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
531,5310,1230.135,-0.4837638,0.4930601,-0.4874821,0.3620041,0,0,-0.8790436,-0.123863,-0.3692015,-0.1188259,0.1261285,0.5960794,-0.1194641,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
532,5320,1230.376,0.8464742,-0.6163256,0.4874841,-0.120668,0.2471044,-0.6385856,-0.3767345,-0.3715886,-0.7384031,-0.1188259,-0.3783855,0,0.2389265,0.8358118,0.9657505,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
533,5330,1230.617,-0.3628325,0.7395902,-0.3656113,0.8446763,-0.8648659,0.1277172,-0.8790436,-0.123863,-0.8614699,-0.8317792,0.1261285,-0.3576481,-0.9557109,0.5970089,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
534,5340,1230.014,0.2418177,0.1232654,0.4874841,-0.120668,0.8648659,-0.2554341,0.6278846,-0.8670403,0.4922679,-0.5941281,-0.3783855,-0.5960802,0.2389265,-0.1194015,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
535,5350,1230.135,0.362749,0,8.026557E-07,0.9653444,0.123552,0.3831515,-0.3767345,0.3715886,-0.9845371,0.4753022,0.1261285,0.3576473,-0.7167827,-0.4776066,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
536,5360,1229.652,-3.852747E-05,0.4930601,0.121872,0.6033402,0,0,0.6278341,-0.3715886,0.6153351,-0.3564771,0.3783855,-0.119216,0.8362468,-0.1194015,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
537,5370,1229.894,0.1208864,0.4930601,0.2437433,0.6033402,0.8648659,0.2554343,0.5022562,0.123863,-0.123068,0.5941281,-0.252257,-0.119216,-0.8362468,0.1194023,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
538,5380,1229.291,-0.6046951,-0.6163256,0.121872,0.3620041,0.3706568,0.6385858,0.3766791,0.6193147,0,0.2376511,0,0,0.2389265,0.1194023,0.8450311,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
539,5390,1229.411,-0.1209698,-0.7395902,8.026557E-07,-0.2413361,-0.3706568,0.2554343,0.1255241,-0.123863,0.4922679,0.2376511,0.8828996,0.2384313,0.1194641,-0.1194015,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
540,5400,1229.773,-0.4837638,0.1232654,-0.7312238,-0.6033402,-0.7413135,-0.2554341,-0.2512079,-0.123863,-0.2461344,0.2376511,0.504514,0.3576473,-0.2389281,1.313419,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
541,5410,1229.411,0.4836803,0,0.3656137,-0.3620041,0.2471044,-0.1277172,-0.376785,-0.4954517,0.2461336,-0.5941281,-0.252257,-0.119216,0.2389265,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
542,5420,1230.497,0.1208864,0.4930601,-0.4874821,0.6033402,-0.2471046,0.2554343,-5.297528E-05,0,-1.107604,-0.3564771,-0.3783855,-0.5960802,-0.8362468,0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
543,5430,1230.135,0.1208864,-0.1232654,8.026557E-07,0.120668,0.4942091,0.1277172,0.251102,-0.123863,0,-0.9506044,-0.1261285,-0.3576481,-0.4778546,0,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
544,5440,1230.376,0.4836803,0.2465301,0.3656137,0.3620041,0.2471044,0.5108687,-0.5023621,0.6193147,-0.7384031,0.2376511,-0.630643,-0.7152954,-0.7167827,0,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
545,5450,1230.497,0.1208864,0.3697955,0.2437433,0,0.3706568,0,-0.2512079,-0.247726,0.1230664,-0.3564771,0.3783855,-0.8345115,0.4778546,-0.597008,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
546,5460,1229.773,-0.2418626,-0.6163256,8.026557E-07,0.6033402,0.3706568,-0.2554341,-5.297528E-05,0.3715886,0.2461336,0.1188251,0,-0.119216,-0.8362468,0.4776066,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
547,5470,1229.291,-0.1209313,-0.3697955,-0.3656113,0.120668,0,0.6385858,-5.297528E-05,0.123863,-0.3692015,0.7129533,0,-0.2384321,0,0.3582052,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
548,5480,1229.291,-0.4837188,-0.3697955,-0.6093023,-0.4826722,-0.2471046,0,0.5022562,0.6193147,0.2461336,0,0.252257,0,-0.1194641,0.1194023,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
549,5490,1230.014,-0.6046501,0.1232654,-0.853044,0.120668,-0.7413135,-0.2554341,-0.7535171,-0.4954517,-0.6153359,-0.2376511,0.3783855,0.1192152,-0.3583922,0.955214,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
550,5500,1230.497,0.4837252,-0.2465301,0.4875355,-0.6033402,0.2470534,-0.2554341,-0.62794,-0.3715886,0.1230664,-0.3564771,-0.630643,-0.4768642,0.1194641,0.2388037,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
551,5510,1230.255,-0.2418626,-0.1232654,-0.2436899,1.086012,-0.6178125,0.3831515,-1.130249,-0.123863,-0.8614699,-0.1188259,-0.3783855,0,-0.3583922,0.1194023,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
552,5520,1230.497,0.1209313,-0.3697955,0.3656642,-0.4826722,0.8648149,0.1277172,0.251102,-0.123863,0.3692007,-0.8317792,0.252257,-0.8345115,-0.4778546,0.1194023,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
553,5530,1229.894,0.6046501,0.4930601,0.3656642,0.120668,0.3706058,0.2554343,0.1255241,0.247726,-0.4922687,0.4753022,-0.7567714,0,-0.9557109,-0.2388037,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
554,5540,1229.532,0,0.3697955,0.1219226,0.4826722,0.1235014,0.2554343,0.1255241,0.247726,1.107604,-0.7129533,1.009029,-0.4768642,0.1194641,-0.7164099,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
555,5550,1229.894,0.7255815,-0.1232654,0.1219226,-0.2413361,0.6177102,-0.1277172,0.1255241,0.8670407,0,0.1188251,-0.1261285,0.4768634,-0.9557109,-0.3582052,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
556,5560,1229.652,-0.1209313,-0.1232654,5.217262E-05,0,0.2470534,0.8940201,-0.1256301,0.123863,-0.123068,0,-0.1261285,-0.4768642,0.3583906,0,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
557,5570,1229.411,0,-1.109386,-0.2436899,-0.120668,0.4941582,-1.021737,-0.1256301,0.123863,0.3692007,0.4753022,0,-0.4768642,-0.1194641,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
558,5580,1230.497,-0.9674441,0,-1.096786,0.6033402,-0.6178125,-0.6385856,-0.8790942,-0.3715886,-0.7384031,-0.8317792,0.252257,-0.3576481,-0.1194641,0.8358118,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
559,5590,1230.014,0.7255815,-0.2465301,0.4875355,-0.4826722,0.3706058,-0.6385856,-0.2512079,-0.123863,-0.7384031,-0.4753022,-0.504514,-0.8345115,0.5973187,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
560,5600,1229.773,0.6046501,0,5.217262E-05,0.8446763,-0.2471557,0.2554343,-0.62794,-0.123863,-1.230671,0.1188251,-0.7567714,-0.8345115,-0.8362468,-0.7164099,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
561,5610,1229.894,-0.1209313,0.2465301,0.4875355,0.3620041,-0.1236034,-0.3831513,0.251102,-0.3715886,0.6153351,-0.2376511,0.504514,-0.9537275,-0.3583922,-0.4776066,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
562,5620,1230.255,0.362749,0.3697955,0.2437938,0.120668,0.3706058,0.1277172,-0.5023621,0.4954517,-0.123068,0.9506044,-0.1261285,-0.119216,-0.5973187,0.2388037,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
563,5630,1229.894,0.362749,0.2465301,0.1219226,0.2413361,-5.136996E-05,0.6385858,0.251102,0.3715886,0.3692007,0.2376511,0.3783855,-0.4768642,0.3583906,0.2388037,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
564,5640,1229.411,-0.4837638,0,-0.2436903,-0.3620041,0.1235014,0.1277172,0.251102,-0.247726,0.2461336,0.4753022,0.1261285,-0.2384321,-0.1194641,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
565,5650,1229.532,-0.2419012,-0.1232654,-0.4874319,-0.4826786,-0.1236034,-0.5108685,0.1255241,0.123863,0.2461336,0.2376511,0.7567711,0.2384313,-0.2389281,0.5970089,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
566,5660,1229.291,-3.852747E-05,-0.7395902,-0.1218199,0.2413297,0,-0.5108685,-0.2512079,0,-0.2461344,0.1188251,-0.252257,-0.2384321,0.2389265,0.2388037,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
567,5670,1230.255,-0.4837638,0.3697955,-0.9749152,-6.421245E-06,-0.7413135,0,-0.5023621,-0.3715886,-0.3692015,-0.2376511,0.3783855,0.7152954,0.1194641,0.7164103,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
568,5680,1229.652,0.362749,-0.6163256,0.8531467,-0.3620105,0.3706568,-1.149454,0.2511012,-0.7431773,0,-0.9506044,0.1261285,0.2384313,0,-0.1194015,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
569,5690,1230.497,0.1208864,0.3697955,5.136996E-05,0.7240018,-0.4942091,-0.1277172,-1.004673,-0.123863,-1.107604,-0.4753022,-0.8829,-0.2384321,-0.2389281,-0.1194015,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
570,5700,1230.376,0.362749,-0.1232654,0.3656634,-0.1206745,0.6177611,-0.3831513,0.3766783,-0.3715886,0.1230664,-0.5941281,-0.3783855,-0.4768642,-0.2389281,-0.2388037,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
571,5710,1230.014,0.4836803,0.4930601,0.1219218,0.4826657,0,0.3831515,-0.5023629,-0.247726,-0.9845371,0.1188251,-0.8829,0,-0.5973187,-0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
572,5720,1229.773,0.2418177,0.6163256,0.243793,0.1206616,0.3706568,0.1277172,0.2511012,-0.123863,0,-0.7129533,0,-0.5960802,0.2389265,-0.3582052,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
573,5730,1230.376,0.1208864,-0.1232654,0.7312763,0.2413297,0.3706568,0.2554343,-0.7535179,0.123863,-0.3692015,0.2376511,-0.504514,0.2384313,-1.314101,-0.1194015,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
574,5740,1229.532,0.2418177,0.4930601,-0.2436903,0.4826657,-0.3706568,0.5108687,0.2511012,-0.3715886,0.6153351,-0.2376511,0.504514,-0.2384321,0.2389265,-0.4776066,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
575,5750,1229.773,-0.2419012,0,0.7312763,0.1206616,0.4942091,-0.1277172,-0.1256309,0.3715886,0.2461336,0.3564771,-0.3783855,-0.2384321,-0.8362468,0.1194023,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
576,5760,1229.652,-0.7256264,-0.3697955,-0.1218199,-6.421245E-06,-0.3706568,0.7663028,-0.7535179,0.3715886,-0.123068,0.4753022,0.3783855,0.1192152,0.3583906,0.5970089,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
577,5770,1229.291,0.1208864,-0.9861203,-0.2436903,-0.7240147,0.123552,-0.1277172,-0.5023629,-0.123863,0.3692007,0,0.3783855,0.1192152,0.2389265,0.3582052,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
578,5780,1230.014,-0.8465385,0,-0.1218199,-0.4826786,-0.2471046,-0.5108685,-0.2512088,-0.123863,-0.2461344,0.2376511,0.1261285,0.3576473,0,0.5970089,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
579,5790,1229.532,0.1209056,-1.109386,5.136996E-05,-0.8446828,0.4942091,-0.6385856,-0.2512088,0.123863,-0.123068,0.2376511,0.7567711,-0.3576481,0.7167827,0.1194023,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
580,5800,1230.376,-0.120957,0.6163256,-0.121819,0.6033338,-0.3706568,-0.3831513,-1.13025,-0.4954517,-0.3692015,-1.06943,-0.630643,-0.119216,0.2389265,0.1194023,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
581,5810,1230.014,0.241837,-0.1232654,0.7312771,-0.1206745,0.4942091,-0.89402,-0.2512088,-0.247726,0,-0.2376511,-0.7567714,-0.2384321,0,0.7164103,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
582,5820,1229.894,-0.7256072,0.2465301,-0.7311732,0.8446699,-0.2471046,0.2554343,-0.7535179,-0.6193147,-0.8614699,-0.8317792,-0.3783855,-0.3576481,-0.7167827,0,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
583,5830,1230.376,-2.568498E-05,-0.3697955,-0.3655607,-0.3620105,0.4942091,-0.1277172,0.3766783,-0.6193147,0.2461336,-0.4753022,0.1261285,-0.3576481,-0.2389281,-0.2388037,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
584,5840,1229.773,0.3627618,-0.1232654,0.975018,0.3619977,0,0.3831515,-0.2512071,-0.123863,-1.107604,-0.1188259,0.252257,0,-0.9557109,-0.4776066,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
585,5850,1230.255,-2.568498E-05,-0.1232654,-0.2436899,0.3619977,0.4942091,0,-0.6279392,-0.123863,0.9845359,0.1188251,0.504514,-0.5960802,0.4778546,-0.4776066,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
586,5860,1230.014,0.3627618,0,0.8531475,0.4826657,0.6177611,0.3831515,0.2511028,0.123863,-0.7384031,0.1188251,-0.3783855,0.1192152,-0.3583922,-0.1194015,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
587,5870,1229.532,-0.120957,-0.4930601,-0.2436899,0.3619977,-0.1235524,0.2554343,0.2511028,0.4954517,0.6153351,0.2376511,0.1261285,-0.8345115,0.2389265,0,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
588,5880,1229.411,-0.8465385,-0.7395902,0.1219226,0.1206616,0.8648659,-0.1277172,0.2511028,0.4954517,0.6153351,0.2376511,0.252257,-0.119216,0.4778546,0.1194023,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
589,5890,1229.17,-0.9674698,-0.4930601,-0.4874315,-0.3620105,-0.2471046,0.3831515,0.2511028,0,0.6153351,0.3564771,0.3783855,0.2384313,0.1194641,0.1194023,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
590,5900,1229.894,-0.2418883,0,-0.7311732,-0.6033466,-0.4942091,-0.5108685,-0.3767842,0.3715886,0.1230664,0.4753022,0.8828996,-0.119216,-0.1194641,0.2388037,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
591,5910,1230.376,-0.9674698,0.3697955,-0.121819,0.6033338,-0.7413135,-0.3831513,-0.7535163,-0.123863,-0.123068,-0.1188259,-0.252257,0,-0.3583922,0.5970089,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
592,5920,1230.135,0.4836932,-0.9861203,0.2437938,-0.2413425,0.2471044,-0.6385856,-0.2512071,-0.4954517,0,-0.3564771,-0.630643,-0.119216,0.2389265,-0.2388037,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
593,5930,1229.773,-0.4837509,0.1232654,-0.2436899,0.8446699,-0.4942091,0.5108687,-0.8790934,0.123863,-0.8614699,0.2376511,-0.3783855,-0.5960802,-0.3583922,0.3582052,0,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
594,5940,1230.014,-0.483905,-0.1232654,0.1219226,-0.7240147,0.2471044,-0.2554341,0.6278341,-0.123863,0.3692007,-0.2376511,-0.3783855,-0.9537275,-0.2389281,-0.2388037,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
595,5950,1229.894,1.087913,-0.1232654,0.6094059,1.086006,0.123552,0.2554343,-0.3767842,0.4954517,-0.3692015,0.8317792,-0.3783855,0,-0.9557109,-0.3582052,-1.327904,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
596,5960,1230.014,0.36246,0.6163256,0.243793,0.6033338,0.6177611,0.5108687,-0.1256293,-0.3715886,0.6153351,-0.3564771,0.8828996,-0.5960802,0.7167827,-0.9552136,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
597,5970,1229.773,0.4833657,0,0.8531467,0.6033338,-0.1235524,-0.2554341,0.2511028,0.3715886,-0.123068,0.4753022,-0.252257,0.3576473,-0.3583922,0.4776066,-0.8450295,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
598,5980,1229.894,-0.7257227,0.3697955,-0.3655611,0.3619977,0.123552,0.2554343,0.502257,-0.123863,-0.123068,0.2376511,0.252257,-0.5960802,0.5973187,0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
599,5990,1229.17,-0.483905,-0.3697955,5.136996E-05,-0.2413425,0,-0.1277172,-0.1256293,0.123863,0.6153351,-0.3564771,0.504514,-0.2384321,-0.1194641,0.2388037,-0.7243116,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
600,6000,1229.532,-0.2420874,-0.3697955,-0.3655611,-0.3620105,-0.2471046,-0.2554341,0.2511012,1.114766,0.3692007,0.3564771,0.1261285,0.4768634,0.1194641,0.8358118,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
601,6010,1229.049,0.6042777,-1.109386,-1.096786,-0.4826786,-0.6177613,-0.5108685,0.2511012,0.247726,0,0,0.630643,-0.3576481,0.1194641,0.4776066,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
602,6020,1230.858,0.1206424,0.2465301,-0.9749152,0.3619977,-0.6177613,0.2554343,-0.2512088,-0.6193147,-0.9845371,0,0.252257,-0.119216,-0.3583922,0.5970089,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
603,6030,1229.773,-0.0002696923,-1.23265,0.243793,-0.2413425,0.8648659,-0.2554341,-0.1256309,-0.3715886,-0.7384031,-0.4753022,-0.252257,-0.5960802,0.1194641,-0.1194015,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
604,6040,1230.497,-0.1211817,0.8628557,0.1219218,1.206674,-0.4942091,0.6385858,-1.13025,0.123863,-0.4922687,-0.3564771,0,-0.3576481,0.1194641,0.2388037,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
605,6050,1230.014,0.6042777,-0.2465301,0.1219218,-0.6033466,0.4942091,-0.5108685,0.1255233,-0.123863,-0.2461344,-0.4753022,-0.252257,-0.7152954,0,0.3582052,0.7243133,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
606,6060,1229.773,0.36246,-0.1232654,5.136996E-05,0.6033338,-0.2471046,0.3831515,-0.5023629,0.123863,-1.599873,-0.1188259,-0.504514,0,-1.194637,-0.7164099,-0.362155,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
607,6070,1229.773,0.241548,0.3697955,0.243793,-0.1206745,0.3706568,-0.2554341,0.1255233,-0.247726,0.4922679,-0.7129533,-0.1261285,-0.5960802,-0.1194641,-0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
608,6080,1230.014,0.8460954,0.1232654,0.4875347,0.4826657,0.7413135,0.5108687,0.5022554,0.123863,-0.7384031,0.2376511,-0.7567714,0.4768634,-1.075175,-0.2388037,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
609,6090,1229.291,-0.2420874,-0.2465301,0.3656634,0.7240018,0.123552,0.3831515,0.2511012,-0.3715886,0.1230664,-0.1188259,0.252257,-0.119216,0.8362468,0,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
610,6100,1229.652,-0.1209313,-0.7395902,0.1219218,-6.421245E-06,0.3706568,0.6385858,-5.377793E-05,0,0,-0.2376511,0.252257,0.1192152,-0.3583922,0.5970089,-0.4828745,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
611,6110,1229.049,-0.4837188,-0.2465301,-0.3655611,0.4826657,0.3706568,-0.1277172,-0.1256309,0.4954517,0.2461336,0.3564771,0,0.1192152,0.9557093,0.2388037,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
612,6120,1229.652,-0.4837188,-0.9861203,-0.3655611,-0.3620105,0.6177611,0.5108687,0.2511012,0.247726,0,0.1188251,0.3783855,0.7152954,0.1194641,0.3582052,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
613,6130,1229.894,-1.330232,-0.3697955,-0.2436903,-0.2413361,-0.2471046,0.2554343,0.5022554,-0.123863,-0.6153359,0.3564771,0.504514,0.2384313,0.4778546,0.3582052,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
614,6140,1229.532,0,-0.1232654,5.136996E-05,-0.9653444,0.123552,-0.2554341,-0.3767858,-0.247726,0,0.4753022,0,-0.3576481,0.3583906,0.4776066,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
615,6150,1230.135,-0.1209313,0.7395902,-0.3655611,0.3620041,-0.4942091,-0.3831513,-0.7535179,-0.9909033,-0.4922687,-0.5941281,-0.3783855,0.4768634,-0.4778546,0.4776066,-0.1207178,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
616,6160,1229.652,0.7255815,-0.6163256,0.3656634,-0.6033402,-0.1235524,-0.3831513,-5.377793E-05,-0.247726,-0.123068,-0.8317792,-0.1261285,-0.3576481,0.3583906,0,0.2414388,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
617,6170,1230.014,0.362794,0.2465301,5.136996E-05,0.8446763,0.123552,0.2554343,-0.5023629,-0.123863,-0.9845371,-0.3564771,-0.504514,-0.2384321,-0.7167827,-0.4776066,0.1207194,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
618,6180,1230.255,-0.3627875,0.2465301,0.4875347,0,0.9884179,-0.2554341,-0.2512088,-0.123863,0.4922679,-0.7129533,0,0,-0.1194641,0.2388037,-0.6035923,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
619,6190,1229.652,0.6046501,-0.1232654,0.8531467,0.3620041,0,0.3831515,-0.2512088,0.247726,0.1230664,0.1188251,-0.252257,0.2384313,-1.075175,-0.1194015,-1.086467,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
620,6200,1230.014,0.2418626,0.3697955,-0.2436903,0.8446763,0.123552,0.1277172,0.5022554,-0.123863,0.6153351,-0.2376511,0.3783855,-1.072944,0.3583906,-0.597008,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
621,6210,1229.652,0.7255815,0,0.243793,0.3620041,0.8648659,-0.1277172,0.3766783,0.3715886,-0.6153359,0.4753022,-0.630643,-0.119216,-0.5973187,0.2388037,-0.9657489,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
622,6220,1229.049,-0.7255815,-0.1232654,-0.2436903,0,0.2471044,0.3831515,-0.5023629,0.6193147,0.1230664,0.2376511,-0.3783855,-0.4768642,0.1194641,0.3582052,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
623,6230,1229.17,-0.7255815,0,-0.3655611,-0.120668,0.2471044,0.3831515,0.7534103,0.7431773,0.1230664,0.2376511,0.1261285,0.1192152,-0.2389281,0.2388037,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
624,6240,1229.532,-1.330232,-0.4930601,-0.2436903,0,-0.2471046,0.2554343,-0.2512088,0.6193147,0,0,0.1261285,-0.119216,0.2389265,0.1194023,0.6035939,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
625,6250,1229.049,0.7255815,-0.9861203,0.1219218,-0.4826722,-0.1235524,-0.6385856,-0.879095,-0.123863,0,-0.4753022,0.252257,0,0.8362468,0.2388037,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
626,6260,1230.497,-0.3628325,0.1232654,-0.6093028,0.2413361,-0.4942091,0.1277172,-1.255827,-0.8670403,-0.6153359,-0.1188259,0,-0.2384321,0,0.7164103,0.3621566,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
627,6270,1229.17,0.362749,-0.7395902,0.4875347,-0.8446763,0.6177611,-0.7663028,-0.3767858,-0.6193147,0,-0.5941281,0.1261285,0,0.1194641,0.4776066,0.4828761,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
628,6280,1229.532,-3.852747E-05,0.6163256,0.243793,0.8446763,-0.8648659,-0.1277172,-1.004673,-0.3715886,-0.9845371,-0.5941281,-0.3783855,-0.3576481,-0.4778546,0.3582052,-0.2414372,26,26,27,26,26,26,27,26,27,27,27,27,27,27,27,27
